date,open,high,low,close,volume
2019-05-20,87.42,87.69,86.24,86.59,4221100.0
2019-05-21,86.87,87.55,86.75,87.33,2930100.0
2019-05-22,87.42,87.65,87.16,87.59,2825100.0
2019-05-23,87.38,87.87,87.089996,87.79,3304500.0
2019-05-24,88.019997,88.47,87.99,88.059998,3121800.0
2019-05-28,88.33,88.59,87.14,87.19,4614500.0
2019-05-29,87.059998,87.21,85.71,86.029999,8170000.0
2019-05-30,86.12,86.78,86.029999,86.39,3984100.0
2019-05-31,86.16,87.37,85.89,86.89,5369200.0
2019-06-03,87.2,87.39,86.48,87.099998,6347800.0
2019-06-04,87.25,87.25,85.95,86.71,6993200.0
2019-06-05,87.21,88.62,86.99,88.52,6775400.0
2019-06-06,88.8,88.89,88.050003,88.69,4077200.0
2019-06-07,89.13,89.57,88.92,89.019997,3525700.0
2019-06-10,89.19,89.29,88.4,88.73,2945500.0
2019-06-11,88.99,89.19,88.31,88.97,3834000.0
2019-06-12,89.040001,89.57,88.9,89.27,2768500.0
2019-06-13,89.35,89.65,89.099998,89.65,2799400.0
2019-06-14,89.6,90.12,89.55,89.7,2981700.0
2019-06-17,89.94,90.78,89.94,90.66,3574900.0
2019-06-18,91.33,91.59,90.16,90.57,4449200.0
2019-06-19,90.42,91.36,90.010002,91.059998,3694600.0
2019-06-20,91.56,91.85,91.39,91.52,4862000.0
2019-06-21,91.0,91.27,90.040001,90.23,7941700.0
2019-06-24,90.63,90.91,89.65,89.92,3773600.0
2019-06-25,89.94,90.17,88.59,88.59,5381300.0
2019-06-26,88.63,88.72,86.61,86.82,12897000.0
2019-06-27,86.53,87.16,86.37,87.099998,6924500.0
2019-06-28,87.21,87.96,87.14,87.4,9638200.0
2019-07-01,87.98,87.98,86.33,87.36,9746000.0
2019-07-02,87.44,88.88,87.44,88.88,7633700.0
2019-07-03,89.019997,90.010002,88.95,89.94,5418000.0
2019-07-05,89.31,89.91,88.22,89.62,5375100.0
2019-07-08,89.53,90.089996,89.39,89.94,4509700.0
2019-07-09,89.75,90.39,89.51,90.24,4906800.0
2019-07-10,90.62,91.0,90.15,90.76,6833700.0
2019-07-11,90.77,90.77,89.24,89.58,4020600.0
2019-07-12,89.65,89.77,89.07,89.46,2948600.0
2019-07-15,89.58,89.98,89.3,89.39,3185700.0
2019-07-16,89.27,89.57,88.81,89.18,3611600.0
2019-07-17,89.41,89.69,88.36,88.88,6422000.0
2019-07-18,88.65,89.12,88.17,88.88,7048200.0
2019-07-19,88.97,89.029999,87.31,87.43,5064600.0
2019-07-22,87.53,87.69,87.019997,87.35,3265200.0
2019-07-23,87.56,88.34,87.29,88.34,4239800.0
2019-07-24,88.45,88.5,87.9,88.41,2946100.0
2019-07-25,88.38,88.44,87.58,87.89,5629200.0
2019-07-26,88.010002,88.44,87.63,88.29,3111900.0
2019-07-29,88.44,89.14,88.38,88.53,4898200.0
2019-07-30,88.47,89.56,88.45,89.24,3818100.0
2019-07-31,89.34,89.98,88.38,88.89,5979800.0
2019-08-01,89.010002,89.72,88.35,88.89,8371300.0
2019-08-02,88.82,89.79,88.67,89.32,4794000.0
2019-08-05,89.099998,89.15,86.45,87.56,6840000.0
2019-08-06,87.76,89.019997,87.54,88.53,7789000.0
2019-08-07,88.2,89.99,87.36,89.39,8674600.0
2019-08-08,89.59,90.96,88.98,90.96,5766700.0
2019-08-09,90.8,91.15,90.0,90.85,3304800.0
2019-08-12,90.74,90.98,90.14,90.61,2944000.0
2019-08-13,90.56,91.019997,90.010002,90.74,4540200.0
2019-08-14,90.34,90.48,89.15,89.36,4645100.0
2019-08-15,89.49,90.44,89.39,90.25,4582900.0
2019-08-16,90.46,91.35,90.25,91.18,3951100.0
2019-08-19,91.57,92.050003,91.17,91.84,3255600.0
2019-08-20,92.14,92.21,91.12,91.19,2556300.0
2019-08-21,91.44,91.76,91.080002,91.57,2739400.0
2019-08-22,91.56,92.059998,91.050003,91.99,2587300.0
2019-08-23,91.91,92.55,90.4,90.7,5776500.0
2019-08-26,91.2,91.48,90.77,91.4,2736200.0
2019-08-27,91.9,92.13,91.07,91.14,3252300.0
2019-08-28,91.13,91.58,90.91,91.44,3498600.0
2019-08-29,91.85,92.25,91.64,92.15,2688000.0
2019-08-30,92.41,92.51,91.81,92.22,5678300.0
2019-09-03,92.2,93.24,92.0,93.14,5927900.0
2019-09-04,93.6,94.07,93.44,93.92,4757100.0
2019-09-05,94.010002,94.010002,93.07,93.24,6036600.0
2019-09-06,93.51,93.79,93.22,93.45,2986400.0
2019-09-09,93.45,93.46,92.75,93.0,3772100.0
2019-09-10,92.66,92.68,91.24,92.040001,5379400.0
2019-09-11,91.92,92.29,91.42,92.14,3972200.0
2019-09-12,92.85,93.17,92.089996,92.63,3486100.0
2019-09-13,92.52,92.99,91.36,91.64,6109300.0
2019-09-16,91.8,92.59,91.49,92.44,4688300.0
2019-09-17,92.85,93.48,92.61,93.44,3674800.0
2019-09-18,93.97,93.97,92.34,93.12,5655000.0
2019-09-19,93.32,93.85,93.22,93.45,2892800.0
2019-09-20,93.66,93.94,93.18,93.45,6900400.0
2019-09-23,93.26,94.0,93.23,93.6,3515200.0
2019-09-24,93.11,93.33,92.34,92.65,3705600.0
2019-09-25,92.65,93.050003,92.41,92.83,7088700.0
2019-09-26,93.11,93.83,93.0,93.61,2984700.0
2019-09-27,93.81,93.91,92.44,93.089996,4090300.0
2019-09-30,93.19,93.72,93.11,93.25,3189800.0
2019-10-01,93.2,93.48,92.22,92.37,5226300.0
2019-10-02,92.38,92.45,91.39,91.98,3384300.0
2019-10-03,91.93,93.12,91.75,92.87,6634500.0
2019-10-04,93.050003,93.47,92.98,93.43,2189400.0
2019-10-07,93.0,93.69,92.85,93.23,3667600.0
2019-10-08,93.12,93.5,92.29,92.74,3108100.0
2019-10-09,93.67,93.67,92.8,92.92,4166000.0
2019-10-10,92.88,93.25,92.55,93.07,3719700.0
2019-10-11,93.41,93.78,92.98,93.029999,3376300.0
2019-10-14,93.14,93.29,92.72,93.07,1877600.0
2019-10-15,93.15,93.29,92.56,93.19,3218500.0
2019-10-16,93.14,93.22,92.62,93.2,3413900.0
2019-10-17,93.39,93.96,93.25,93.81,3223100.0
2019-10-18,93.73,94.67,93.69,94.53,2492100.0
2019-10-21,94.65,95.29,94.41,95.25,2591900.0
2019-10-22,95.46,95.49,94.79,94.97,2644200.0
2019-10-23,95.11,95.27,94.43,95.18,3020200.0
2019-10-24,95.37,95.37,94.71,94.94,3148800.0
2019-10-25,94.88,94.99,93.95,94.13,4184600.0
2019-10-28,94.13,94.13,93.45,93.56,4897400.0
2019-10-29,93.72,94.39,93.6,94.13,5512200.0
2019-10-30,94.019997,94.53,93.47,94.47,3861400.0
2019-10-31,94.67,94.76,93.95,94.3,4723500.0
2019-11-01,94.41,94.79,93.45,94.28,6520400.0
2019-11-04,94.25,94.28,93.42,93.62,3878100.0
2019-11-05,93.35,93.35,91.67,92.029999,9141700.0
2019-11-06,92.22,92.67,92.019997,92.23,4500400.0
2019-11-07,91.98,92.080002,90.98,91.31,4945300.0
2019-11-08,91.21,91.7,90.91,91.089996,7330200.0
2019-11-11,91.099998,91.58,91.0,91.29,3525200.0
2019-11-12,91.32,91.88,90.52,90.6,5701600.0
2019-11-13,90.7,91.59,90.65,91.43,4316000.0
2019-11-14,91.6,92.16,91.5,92.14,5136200.0
2019-11-15,92.29,92.67,92.050003,92.64,2785200.0
2019-11-18,92.77,93.5,92.71,93.089996,3251900.0
2019-11-19,93.34,93.52,93.0,93.25,4065100.0
2019-11-20,93.32,93.48,92.79,93.2,5698800.0
2019-11-21,92.95,93.010002,91.86,91.89,5002900.0
2019-11-22,92.059998,92.13,91.050003,91.55,5112000.0
2019-11-25,91.74,92.37,91.74,91.84,5183500.0
2019-11-26,92.040001,93.11,91.95,93.059998,4858500.0
2019-11-27,93.059998,93.55,92.78,93.5,4121600.0
2019-11-29,93.5,93.85,93.029999,93.07,3531100.0
2019-12-02,92.7,93.019997,91.61,91.66,9430800.0
2019-12-03,91.62,92.37,91.54,92.25,4762900.0
2019-12-04,92.07,92.97,91.97,92.63,4129800.0
2019-12-05,92.61,92.72,92.16,92.68,4846800.0
2019-12-06,92.65,93.37,92.65,92.87,4486000.0
2019-12-09,93.0,93.22,92.61,93.050003,3961000.0
2019-12-10,93.080002,93.28,92.3,92.51,5227100.0
2019-12-11,92.58,92.61,91.29,91.57,5112100.0
2019-12-12,91.58,91.91,90.2,90.33,7923900.0
2019-12-13,90.37,90.8,89.68,90.35,6814200.0
2019-12-16,90.61,91.2,89.98,91.0,5185200.0
2019-12-17,91.28,91.32,89.99,90.14,9649900.0
2019-12-18,89.22,90.52,89.22,90.27,6340700.0
2019-12-19,90.23,91.12,90.13,91.07,6117400.0
2019-12-20,91.32,91.97,91.25,91.57,9514600.0
2019-12-23,92.050003,92.050003,91.019997,91.11,5369100.0
2019-12-24,91.33,91.51,91.0,91.35,1962000.0
2019-12-26,91.42,91.77,91.29,91.75,2243900.0
2019-12-27,91.96,92.18,91.7,92.040001,4195900.0
2019-12-30,91.89,92.21,91.62,92.13,3466500.0
2019-12-31,92.089996,92.83,92.0,92.79,4649500.0
2020-01-02,93.19,93.24,91.099998,91.7,5106600.0
2020-01-03,91.24,92.46,91.029999,92.27,5015500.0
2020-01-06,92.17,92.71,91.87,92.38,4889000.0
2020-01-07,92.18,92.18,90.85,91.35,6529100.0
2020-01-08,91.39,91.81,91.059998,91.63,6766100.0
2020-01-09,91.61,91.87,91.36,91.58,4213800.0
2020-01-10,91.78,92.39,91.53,92.28,5838800.0
2020-01-13,92.37,93.4,92.34,93.39,5552600.0
2020-01-14,93.3,93.35,92.52,93.040001,4120700.0
2020-01-15,93.31,94.080002,93.27,93.88,4471500.0
2020-01-16,94.029999,94.63,93.87,94.63,4426700.0
2020-01-17,94.58,95.029999,94.52,94.72,3581300.0
2020-01-21,94.84,95.69,94.59,95.62,4217400.0
2020-01-22,95.85,96.15,94.82,94.98,5024300.0
2020-01-23,95.089996,95.82,94.69,95.78,4825000.0
2020-01-24,95.9,96.040001,95.16,95.45,3518100.0
2020-01-27,94.96,95.31,94.73,94.99,3047000.0
2020-01-28,95.15,95.67,94.97,95.37,3006100.0
2020-01-29,95.66,95.78,94.93,95.019997,3785500.0
2020-01-30,94.77,95.29,94.6,95.089996,4142400.0
2020-01-31,95.0,95.099998,93.67,93.93,6370900.0
2020-02-03,93.88,94.95,93.85,94.24,7508200.0
2020-02-04,94.58,95.6,94.32,95.21,4422900.0
2020-02-05,95.39,95.63,95.050003,95.27,4413700.0
2020-02-06,95.55,95.87,95.41,95.59,3327500.0
2020-02-07,95.72,95.83,95.32,95.57,3176200.0
2020-02-10,95.95,96.66,95.84,96.64,4457000.0
2020-02-11,96.97,97.96,96.97,97.37,5362200.0
2020-02-12,97.53,98.25,97.13,97.95,6298700.0
2020-02-13,97.93,98.73,97.75,98.54,3683500.0
2020-02-14,98.77,99.58,98.64,99.56,3004800.0
2020-02-18,99.62,99.69,98.88,99.45,4186800.0
2020-02-19,99.5,99.5,98.099998,98.11,4415200.0
2020-02-20,98.16,99.33,97.87,99.28,5556500.0
2020-02-21,99.27,99.72,99.029999,99.57,3670800.0
2020-02-24,98.39,99.13,97.75,98.21,5214600.0
2020-02-25,98.44,98.62,95.29,95.55,7378900.0
2020-02-26,95.74,96.46,94.47,94.52,9407200.0
2020-02-27,93.099998,93.3,89.49,89.49,11869100.0
2020-02-28,87.5,88.2,84.66,87.33,22471800.0
2020-03-02,87.65,91.07,87.16,91.059998,14250500.0
2020-03-03,91.18,93.31,90.099998,90.85,14654200.0
2020-03-04,92.26,94.4,92.13,94.28,10638200.0
2020-03-05,92.72,93.44,91.15,92.26,9803600.0
2020-03-06,90.24,91.010002,87.79,90.67,10302700.0
2020-03-09,86.0,86.53,83.56,83.68,14017500.0
2020-03-10,85.050003,86.62,81.83,86.54,11782100.0
2020-03-11,84.65,84.65,80.53,81.34,16447000.0
2020-03-12,75.9,78.53,72.6,73.099998,16761500.0
2020-03-13,77.33,79.57,73.019997,79.48,10968600.0
2020-03-16,71.88,74.35,65.24,65.39,11396500.0
2020-03-17,66.63,70.5,64.44,69.17,9100900.0
2020-03-18,65.040001,67.44,60.5,62.59,15714500.0
2020-03-19,61.71,64.25,60.0,62.81,13090000.0
2020-03-20,63.55,65.2,59.35,59.68,18838000.0
2020-03-23,59.39,59.5,55.58,56.91,15558600.0
2020-03-24,59.61,62.26,58.78,62.029999,14401600.0
2020-03-25,62.29,68.77,61.83,65.37,15209300.0
2020-03-26,65.98,70.25,65.58,69.98,14486100.0
2020-03-27,67.79,71.83,67.4,70.050003,11521700.0
2020-03-30,70.76,71.83,68.44,71.58,12754300.0
2020-03-31,71.059998,71.22,67.95,69.85,16815900.0
2020-04-01,66.51,66.8,63.89,65.26,12174800.0
2020-04-02,64.32,66.84,64.17,65.48,10916700.0
2020-04-03,64.99,65.88,63.27,64.53,8986700.0
2020-04-06,66.81,69.68,66.81,69.31,8382200.0
2020-04-07,71.99,73.35,69.92,69.95,7675100.0
2020-04-08,71.0,75.16,70.099998,74.72,9628300.0
2020-04-09,75.98,79.99,75.98,78.91,13840900.0
2020-04-13,78.41,78.61,75.07,75.59,10139000.0
2020-04-14,77.089996,78.53,77.089996,77.71,9400800.0
2020-04-15,75.31,76.17,73.83,74.63,8568200.0
2020-04-16,74.77,75.21,73.28,73.78,6252800.0
2020-04-17,75.92,76.51,75.07,76.11,8593100.0
2020-04-20,74.54,74.96,73.26,73.28,6631000.0
2020-04-21,71.36,72.55,70.99,71.95,8620400.0
2020-04-22,73.059998,73.66,72.45,73.050003,6484200.0
2020-04-23,73.27,73.89,72.19,72.44,7648200.0
2020-04-24,72.97,73.12,71.87,72.75,6419000.0
2020-04-27,73.41,75.51,73.25,75.24,7669500.0
2020-04-28,76.68,77.8,75.8,75.86,8177900.0
2020-04-29,77.5,78.050003,76.68,77.0,7307000.0
2020-04-30,75.87,76.36,74.81,76.11,8606000.0
2020-05-01,74.080002,74.37,72.76,73.54,6013600.0
2020-05-04,72.66,73.24,71.57,73.18,7288000.0
2020-05-05,73.9,74.66,73.43,73.54,7520300.0
2020-05-06,73.79,74.15,72.2,72.22,6266800.0
2020-05-07,72.9,74.3,72.85,73.25,6727300.0
2020-05-08,74.22,75.24,74.07,74.99,6625600.0
2020-05-11,74.13,75.080002,73.5,73.9,6874900.0
2020-05-12,74.22,74.22,70.48,70.54,11764700.0
2020-05-13,70.029999,70.36,68.51,68.83,8358600.0
2020-05-14,67.87,69.07,66.27,69.07,8609800.0
2020-05-15,68.63,68.84,67.58,68.8,11916700.0
2020-05-18,71.010002,73.43,71.010002,72.87,8617200.0
2020-05-19,72.59,72.95,71.89,71.89,5804700.0
2020-05-20,72.79,72.84,72.010002,72.53,5133700.0
2020-05-21,72.21,73.089996,71.9,72.59,5385100.0
2020-05-22,72.59,73.63,72.28,73.57,4737900.0
2020-05-26,75.76,76.72,75.55,76.32,6001000.0
2020-05-27,78.0,78.27,75.97,77.84,5880500.0
2020-05-28,78.69,78.82,77.58,78.21,5642800.0
2020-05-29,77.58,78.14,76.89,77.43,8989500.0
2020-06-01,77.36,79.79,77.27,79.22,11218300.0
2020-06-02,79.81,80.099998,79.029999,79.86,7162100.0
2020-06-03,80.69,82.77,80.67,82.42,7485600.0
2020-06-04,82.019997,82.12,80.86,81.6,5503500.0
2020-06-05,84.49,86.07,84.3,84.69,6158800.0
2020-06-08,85.82,86.8,85.67,86.79,7130500.0
2020-06-09,85.21,85.9,84.3,85.35,7168900.0
2020-06-10,85.11,85.11,82.53,83.18,6433900.0
2020-06-11,79.57,80.63,77.73,77.84,8611900.0
2020-06-12,80.55,80.92,78.44,80.63,8871700.0
2020-06-15,78.15,82.19,77.98,81.77,6138600.0
2020-06-16,84.61,84.84,82.019997,83.38,5811700.0
2020-06-17,83.87,83.95,82.16,82.17,5041500.0
2020-06-18,81.19,81.72,80.82,81.27,5005900.0
2020-06-19,82.45,82.45,79.68,80.089996,10402000.0
2020-06-22,79.94,80.23,78.68,80.010002,3995500.0
2020-06-23,80.8,80.93,79.44,79.68,3958100.0
2020-06-24,78.68,78.88,75.66,77.41,7034900.0
2020-06-25,76.17,77.71,76.029999,77.63,6626000.0
2020-06-26,77.36,77.65,76.050003,76.14,7277100.0
2020-06-29,76.88,77.67,75.84,77.61,4687100.0
2020-06-30,77.87,78.91,77.38,78.53,5212200.0
2020-07-01,78.8,80.66,78.6,80.34,5023700.0
2020-07-02,81.67,81.9,79.75,80.11,4588100.0
2020-07-06,81.6,81.72,79.94,80.07,6174300.0
2020-07-07,79.13,79.49,78.38,78.48,3389200.0
2020-07-08,78.59,78.88,77.66,78.37,3848100.0
2020-07-09,78.23,78.3,76.65,77.88,3455900.0
2020-07-10,77.72,78.51,77.56,78.12,3809900.0
2020-07-13,78.4,78.85,77.0,77.19,6071800.0
2020-07-14,77.16,78.07,76.94,77.84,3473900.0
2020-07-15,79.15,79.39,78.050003,78.6,3547200.0
2020-07-16,78.17,78.45,77.36,77.66,3605400.0
2020-07-17,77.92,79.0,77.47,78.67,3720500.0
2020-07-20,78.6,79.0,77.46,77.73,4364100.0
2020-07-21,78.38,78.74,77.71,77.92,3007200.0
2020-07-22,77.56,79.19,77.36,79.11,2682400.0
2020-07-23,78.95,79.41,77.81,78.78,4630900.0
2020-07-24,78.59,79.0,78.07,78.2,2702200.0
2020-07-27,78.16,79.029999,77.23,78.94,4111800.0
2020-07-28,78.91,80.9,78.74,80.51,6613300.0
2020-07-29,80.96,82.07,80.82,82.07,5429600.0
2020-07-30,81.0,81.61,80.47,81.54,6602700.0
2020-07-31,81.45,81.5,80.12,81.39,9312300.0
2020-08-03,81.42,81.42,79.88,80.31,5629700.0
2020-08-04,80.17,81.71,80.13,81.51,4078000.0
2020-08-05,81.8,82.12,80.7,81.099998,3374500.0
2020-08-06,80.79,81.46,80.71,81.23,3646500.0
2020-08-07,80.93,82.43,80.8,82.39,4447800.0
2020-08-10,82.64,83.019997,82.16,82.52,3410000.0
2020-08-11,83.33,83.47,81.019997,81.33,5193800.0
2020-08-12,81.96,82.28,81.64,82.15,2245300.0
2020-08-13,81.88,82.57,80.93,81.14,3585400.0
2020-08-14,80.93,81.91,80.84,81.15,3399300.0
2020-08-17,81.2,81.85,80.83,81.81,2749900.0
2020-08-18,81.81,81.91,80.92,81.42,3635300.0
2020-08-19,81.61,81.67,79.84,79.99,4376200.0
2020-08-20,79.6,81.27,79.38,80.75,2949900.0
2020-08-21,80.74,81.23,79.89,80.88,3380700.0
2020-08-24,81.0,81.43,79.92,81.4,2553700.0
2020-08-25,81.61,81.8,80.83,81.61,3123500.0
2020-08-26,81.43,81.43,80.37,80.86,3139800.0
2020-08-27,81.029999,82.31,81.010002,82.050003,4006700.0
2020-08-28,82.18,82.59,81.34,82.59,4548700.0
2020-08-31,82.48,82.5,81.44,81.75,4835100.0
2020-09-01,81.47,81.88,80.88,81.81,3498500.0
2020-09-02,81.9,83.46,81.24,83.33,3136500.0
2020-09-03,83.31,84.040001,81.7,82.33,5716500.0
2020-09-04,82.57,83.099998,80.53,81.9,4956900.0
2020-09-08,81.54,81.59,80.32,80.9,3774000.0
2020-09-09,81.32,82.74,81.24,81.7,3158300.0
2020-09-10,81.79,81.9,80.62,80.7,4308700.0
2020-09-11,80.89,80.98,79.51,80.25,4255400.0
2020-09-14,80.78,82.46,80.68,82.21,3732000.0
2020-09-15,82.56,83.98,82.5,83.2,3017500.0
2020-09-16,83.7,84.49,83.29,83.64,3722400.0
2020-09-17,82.78,83.35,81.48,82.010002,5981400.0
2020-09-18,81.98,81.98,80.019997,80.16,5024200.0
2020-09-21,79.16,79.17,77.32,77.75,5297300.0
2020-09-22,77.99,79.32,77.83,78.68,4486400.0
2020-09-23,78.73,78.73,76.21,76.31,7876400.0
2020-09-24,76.32,77.81,75.95,76.72,6813300.0
2020-09-25,75.96,77.76,75.72,77.7,3503300.0
2020-09-28,78.79,79.67,78.7,79.29,3470900.0
2020-09-29,79.28,79.33,78.080002,78.72,3662900.0
2020-09-30,79.12,79.88,78.15,78.96,4507100.0
2020-10-01,79.28,80.61,78.93,80.54,6406300.0
2020-10-02,79.46,82.19,79.17,81.93,3346700.0
2020-10-05,82.23,82.66,80.83,82.4,2654800.0
2020-10-06,82.61,83.07,81.54,81.86,5830300.0
2020-10-07,82.37,82.4,81.6,81.98,2362400.0
2020-10-08,82.42,83.58,82.28,83.35,2269000.0
2020-10-09,83.86,83.88,82.73,83.019997,6556200.0
2020-10-12,83.12,83.64,82.55,83.41,5655800.0
2020-10-13,83.07,83.12,81.5,81.98,4406300.0
2020-10-14,81.9,82.099998,80.86,80.98,4651400.0
2020-10-15,80.35,82.059998,80.33,81.4,2915400.0
2020-10-16,81.41,81.43,80.67,80.82,2925400.0
2020-10-19,81.029999,81.2,79.44,79.56,9873000.0
2020-10-20,80.089996,80.74,79.93,80.13,4038600.0
2020-10-21,79.91,80.27,79.51,79.89,2685900.0
2020-10-22,79.88,80.22,79.53,79.88,3828900.0
2020-10-23,80.18,80.67,79.69,80.36,2588700.0
2020-10-26,79.74,79.86,78.51,79.21,2691200.0
2020-10-27,79.3,79.73,77.94,77.94,2264100.0
2020-10-28,76.68,77.43,75.79,76.080002,4422000.0
2020-10-29,76.2,77.68,75.46,77.099998,4645500.0
2020-10-30,76.66,77.22,75.68,76.59,3978900.0
2020-11-02,77.4,78.46,76.88,78.42,4254500.0
2020-11-03,79.2,80.4,78.92,79.93,4214600.0
2020-11-04,80.5,81.29,79.44,80.07,2867500.0
2020-11-05,80.69,81.21,80.12,80.45,3984900.0
2020-11-06,80.69,81.11,79.6,79.9,3696600.0
2020-11-09,84.53,88.29,82.56,82.73,8999300.0
2020-11-10,82.85,84.019997,82.39,83.94,6146100.0
2020-11-11,84.28,84.65,83.44,84.26,3416100.0
2020-11-12,83.88,84.23,82.59,83.16,3939500.0
2020-11-13,83.66,85.57,83.66,85.38,3443000.0
2020-11-16,87.17,87.44,85.32,86.34,2978300.0
2020-11-17,85.7,86.76,85.11,86.42,3856900.0
2020-11-18,86.59,87.080002,84.68,84.74,9655500.0
2020-11-19,84.62,85.17,83.73,85.07,4225400.0
2020-11-20,85.029999,85.15,84.23,84.61,3136400.0
2020-11-23,85.19,85.77,84.63,84.77,4520000.0
2020-11-24,85.71,86.41,85.12,85.22,4805500.0
2020-11-25,85.29,85.41,83.029999,85.27,5792800.0
2020-11-27,85.52,85.55,84.54,84.89,2063900.0
2020-11-30,84.78,84.85,83.73,84.0,6413600.0
2020-12-01,84.96,85.43,84.7,85.080002,6489100.0
2020-12-02,84.89,85.39,84.34,84.41,3738500.0
2020-12-03,84.6,85.55,84.47,85.12,3386300.0
2020-12-04,85.49,86.44,85.49,86.42,3053200.0
2020-12-07,86.21,86.49,85.35,85.67,2620500.0
2020-12-08,85.29,85.82,85.25,85.37,2648100.0
2020-12-09,85.55,85.65,84.28,84.84,5024000.0
2020-12-10,84.38,85.019997,84.16,84.47,3737900.0
2020-12-11,84.059998,84.57,83.57,84.39,4044400.0
2020-12-14,85.080002,85.68,83.96,84.019997,3735200.0
2020-12-15,84.5,85.76,83.85,85.74,2867700.0
2020-12-16,85.99,86.46,85.41,85.84,3419900.0
2020-12-17,86.26,86.75,85.92,86.67,3341400.0
2020-12-18,86.76,86.77,84.4,84.93,3988500.0
2020-12-21,83.7,84.51,83.35,84.45,4993600.0
2020-12-22,84.5,85.12,84.11,85.040001,2828900.0
2020-12-23,85.37,85.93,84.42,84.49,3659000.0
2020-12-24,83.48,83.9,83.23,83.88,1563600.0
2020-12-28,84.29,84.51,83.8,84.38,5655100.0
2020-12-29,84.69,85.14,83.57,83.66,3880100.0
2020-12-30,83.87,84.78,83.71,84.12,3995900.0
2020-12-31,84.089996,85.050003,83.4,84.93,4827300.0
2021-01-04,85.2,85.28,82.07,82.17,5311500.0
2021-01-05,82.17,82.87,82.13,82.29,4932600.0
2021-01-06,82.26,82.97,81.73,82.43,6520100.0
2021-01-07,82.5,82.54,81.75,82.27,4068400.0
2021-01-08,82.53,83.36,82.39,83.07,4931600.0
2021-01-11,82.53,83.019997,81.68,81.97,6565100.0
2021-01-12,81.86,82.23,81.23,82.16,7857300.0
2021-01-13,82.22,83.33,82.21,83.16,9024900.0
2021-01-14,83.44,84.22,83.13,83.65,5866400.0
2021-01-15,83.46,84.87,83.18,84.61,3939700.0
2021-01-19,85.14,85.18,83.99,84.37,5521200.0
2021-01-20,84.44,86.37,84.13,85.98,5198300.0
2021-01-21,85.73,85.74,84.83,85.57,4213200.0
2021-01-22,85.13,85.91,84.92,85.77,5272700.0
2021-01-25,85.74,87.080002,85.26,86.42,7819700.0
2021-01-26,86.61,87.31,86.46,87.029999,4706300.0
2021-01-27,86.38,87.18,85.07,85.49,5907600.0
2021-01-28,85.51,86.91,85.23,85.95,6237000.0
2021-01-29,85.47,86.33,84.51,84.96,7349800.0
2021-02-01,85.48,86.96,84.42,86.9,6149000.0
2021-02-02,87.46,87.74,86.68,87.42,3849800.0
2021-02-03,87.47,87.48,86.0,87.2,5148700.0
2021-02-04,87.22,88.29,87.099998,87.8,4118200.0
2021-02-05,88.17,88.28,87.81,88.11,2583900.0
2021-02-08,88.43,88.59,87.79,88.59,3212700.0
2021-02-09,88.75,89.13,88.39,88.9,2518800.0
2021-02-10,89.36,90.099998,88.99,89.38,3421400.0
2021-02-11,89.54,90.089996,89.050003,89.57,3717000.0
2021-02-12,89.34,89.68,88.91,89.59,2297400.0
2021-02-16,89.92,89.97,88.41,88.9,2774500.0
2021-02-17,88.7,88.93,88.25,88.79,2939000.0
2021-02-18,88.47,88.79,88.26,88.41,3254600.0
2021-02-19,88.73,89.45,88.49,88.92,4170700.0
2021-02-22,88.7,90.050003,88.51,89.66,3493000.0
2021-02-23,89.88,90.47,89.65,90.22,4378300.0
2021-02-24,90.23,91.19,90.010002,90.91,3551200.0
2021-02-25,90.8,91.45,88.56,89.17,7548800.0
2021-02-26,89.51,89.52,87.77,87.87,6519800.0
2021-03-01,88.87,89.67,88.16,88.26,4834000.0
2021-03-02,88.29,88.29,86.83,87.41,4715600.0
2021-03-03,87.37,87.73,86.73,86.91,6231400.0
2021-03-04,87.080002,87.55,84.88,85.92,6869500.0
2021-03-05,86.58,87.16,84.45,86.86,7166100.0
2021-03-08,87.23,88.53,86.59,87.61,4823000.0
2021-03-09,88.13,88.87,88.07,88.19,3873600.0
2021-03-10,88.42,89.63,88.15,89.07,3429700.0
2021-03-11,89.7,90.63,89.15,90.11,3830000.0
2021-03-12,90.07,91.66,90.029999,91.62,3262800.0
2021-03-15,91.83,93.2,91.36,92.98,6026400.0
2021-03-16,92.99,93.2,92.2,92.6,3122500.0
2021-03-17,92.43,92.72,91.57,92.68,3663100.0
2021-03-18,92.31,92.4,91.43,91.74,3496000.0
2021-03-19,91.88,92.12,90.41,90.49,4429400.0
2021-03-22,90.5,91.35,90.2,91.13,2677000.0
2021-03-23,91.099998,91.71,90.49,91.0,2966400.0
2021-03-24,91.050003,91.78,90.49,90.49,4144500.0
2021-03-25,89.83,91.089996,88.83,90.88,4218800.0
2021-03-26,91.32,92.89,91.16,92.84,3864600.0
2021-03-29,92.64,92.94,91.49,92.3,5116600.0
2021-03-30,92.16,92.68,92.040001,92.42,5822100.0
2021-03-31,92.42,92.88,91.49,91.86,4430400.0
2021-04-01,92.34,93.58,92.0,93.53,5461200.0
2021-04-05,94.16,94.16,92.98,93.89,4239900.0
2021-04-06,93.95,94.14,93.49,94.13,5111600.0
2021-04-07,94.15,94.5,93.38,94.2,3038500.0
2021-04-08,94.23,94.58,93.76,93.85,5034300.0
