date,open,high,low,close,volume
2022-11-21,1140.3700,1145.1500,1077.6000,1105.9600,20764.65933000
2022-11-22,1106.3000,1140.5500,1074.0600,1137.6400,15544.11755000
2022-11-23,1138.4700,1188.9800,1126.1800,1184.0000,14774.78005000
2022-11-24,1184.0000,1215.8000,1179.6200,1203.0400,10063.18542000
2022-11-25,1202.8200,1205.6100,1170.3700,1198.3000,9774.90394000
2022-11-26,1198.7900,1234.4700,1195.2300,1204.3700,8463.16591000
2022-11-27,1204.5900,1222.3900,1188.7500,1193.4400,6036.55555000
2022-11-28,1192.8500,1198.4800,1150.1600,1167.1500,15320.95438000
2022-11-29,1167.3700,1226.7700,1158.3200,1216.0500,14066.37975000
2022-11-30,1216.2600,1310.0000,1211.9900,1295.0000,21213.71683000
2022-12-01,1294.8800,1298.4000,1263.0000,1276.1000,8996.89345000
2022-12-02,1276.6000,1297.0200,1265.7400,1295.6400,7700.14744000
2022-12-03,1295.6300,1305.4400,1235.7900,1240.9700,10330.26988000
2022-12-04,1240.8600,1286.8300,1240.1000,1279.1800,7317.78314000
2022-12-05,1279.3200,1305.3700,1246.8400,1259.0800,14722.04122000
2022-12-06,1259.5600,1274.5100,1242.3800,1271.3700,11317.44490000
2022-12-07,1271.3700,1277.3700,1219.1200,1231.3700,19437.81506000
2022-12-08,1231.3900,1291.6800,1222.3900,1280.0300,51243.62414000
2022-12-09,1280.3100,1295.7700,1255.6000,1263.0000,43557.26866000
2022-12-10,1262.8100,1283.5000,1259.2000,1266.4500,39313.61299000
2022-12-11,1266.3200,1284.4000,1255.9800,1263.0200,42290.39853000
2022-12-12,1263.1100,1278.8900,1240.5000,1274.5900,99198.96772000
2022-12-13,1274.7700,1347.5400,1254.9200,1320.6100,85290.91227000
2022-12-14,1320.5200,1352.0400,1300.2100,1307.6800,64916.91844000
2022-12-15,1307.4900,1311.4200,1258.9900,1266.6000,46120.20557000
2022-12-16,1266.3400,1279.9600,1155.4400,1166.3500,72416.56628000
2022-12-17,1166.4500,1190.1500,1161.8700,1187.4700,40541.44884000
2022-12-18,1187.5300,1197.0800,1172.4300,1183.2700,27932.58812000
2022-12-19,1183.4500,1195.0000,1150.7200,1167.9900,44591.36163000
2022-12-20,1167.6800,1229.7300,1163.1000,1216.9700,59572.30407000
2022-12-21,1216.8100,1222.3200,1202.9700,1213.5800,31152.78920000
2022-12-22,1213.5000,1236.1000,1182.7700,1217.6800,42585.34348000
2022-12-23,1217.8300,1229.9700,1212.9300,1219.9500,37631.19163000
2022-12-24,1220.0700,1227.1700,1214.8600,1220.4500,14973.10320000
2022-12-25,1220.5300,1224.2400,1196.9400,1218.4500,26509.39096000
2022-12-26,1218.8800,1230.7500,1211.8100,1227.9600,20029.83174000
2022-12-27,1228.3800,1233.5000,1201.8100,1211.2700,36078.88827000
2022-12-28,1211.3400,1215.3600,1182.0000,1189.8200,47789.76263000
2022-12-29,1189.7200,1205.8800,1186.3100,1199.8700,34133.15108000
2022-12-30,1199.9300,1201.7800,1180.5600,1199.2500,31971.94719000
2022-12-31,1199.3900,1207.0000,1191.2900,1195.6500,23039.08177000
2023-01-01,1195.6100,1204.3900,1190.3400,1200.0400,14974.91285000
2023-01-02,1200.1200,1223.4800,1192.7400,1213.8100,33586.88813000
2023-01-03,1213.4900,1219.4500,1204.4800,1214.1000,27035.36301000
2023-01-04,1214.1100,1271.2000,1212.1300,1256.2700,66611.45314000
2023-01-05,1256.2900,1259.4500,1242.3900,1250.9500,28256.30916000
2023-01-06,1250.9500,1276.4600,1235.5200,1268.4500,49260.12822000
2023-01-07,1268.5600,1270.8700,1260.8700,1263.7000,16726.07625000
2023-01-08,1263.7000,1293.5300,1257.6000,1289.4500,29726.63477000
2023-01-09,1289.6100,1344.1400,1284.3400,1319.9000,68381.70285000
2023-01-10,1319.8900,1346.8400,1316.2300,1335.2000,56817.24311000
2023-01-11,1335.0700,1393.7800,1320.8300,1388.7100,67277.20641000
2023-01-12,1388.8900,1437.3400,1370.9000,1415.3000,108454.73459000
2023-01-13,1415.4200,1463.4000,1400.4400,1451.0300,90799.54251000
2023-01-14,1450.8100,1589.8000,1448.6800,1549.0200,95937.00680000
2023-01-15,1549.2400,1565.0000,1515.6700,1551.5600,74259.99504000
2023-01-16,1551.7800,1601.4300,1520.5800,1576.1900,49801.34955000
2023-01-17,1576.4600,1605.0000,1540.7500,1565.1800,50138.59337000
2023-01-18,1564.5400,1607.2000,1499.0000,1511.3300,59842.32175000
2023-01-19,1511.0500,1563.7000,1508.3300,1550.7700,42616.30336000
2023-01-20,1550.8800,1664.5300,1541.4700,1658.7000,44052.79111000
2023-01-21,1658.2200,1679.1900,1619.3600,1626.4200,44408.76175000
2023-01-22,1626.7200,1661.3300,1604.5500,1627.1000,38598.67959000
2023-01-23,1627.5900,1648.0200,1586.0900,1626.6200,42551.71960000
2023-01-24,1626.0700,1641.2200,1535.1300,1556.1400,42715.71482000
2023-01-25,1555.6300,1640.0000,1515.9100,1611.0800,65334.95091000
2023-01-26,1611.2100,1632.5000,1577.1700,1601.2500,33638.48943000
2023-01-27,1601.0200,1621.5800,1553.4900,1597.6000,43144.65527000
2023-01-28,1597.4500,1606.6700,1556.7400,1571.8200,23734.92145000
2023-01-29,1571.5800,1659.5900,1566.4700,1645.1100,49188.13508000
2023-01-30,1645.0300,1647.2200,1541.8900,1567.0300,48450.51670000
2023-01-31,1567.0000,1605.6000,1561.2800,1585.3200,39063.64739000
2023-02-01,1585.2300,1648.0000,1557.9500,1642.2900,62109.00900000
2023-02-02,1642.5400,1714.2000,1627.3200,1643.9700,92934.08160000
2023-02-03,1643.4800,1676.6500,1626.4100,1664.1600,64142.19038000
2023-02-04,1664.1300,1696.0700,1645.5500,1667.2100,52702.14165000
2023-02-05,1667.5700,1674.2100,1610.2800,1630.8400,53185.32203000
2023-02-06,1631.03000000,1658.46000000,1605.26000000,1614.25000000,34500.48133000
2023-02-07,1614.40000000,1677.77000000,1612.88000000,1670.89000000,86556.35118000
2023-02-08,1670.47000000,1697.00000000,1630.71000000,1650.51000000,81698.72286000
2023-02-09,1650.42000000,1656.54000000,1524.91000000,1546.26000000,104931.88841000
2023-02-10,1545.89000000,1555.34000000,1494.04000000,1513.25000000,87776.91066000
2023-02-11,1513.31000000,1543.43000000,1506.05000000,1539.13000000,44435.48447000
2023-02-12,1539.13000000,1548.50000000,1493.91000000,1515.22000000,60061.28221000
2023-02-13,1515.30000000,1526.46000000,1462.50000000,1506.63000000,128371.92849000
2023-02-14,1506.63000000,1568.79000000,1489.98000000,1555.36000000,92580.16180000
2023-02-15,1555.45000000,1681.67000000,1542.83000000,1674.85000000,94909.66035000
2023-02-16,1674.85000000,1740.88000000,1633.08000000,1636.92000000,56632.25308000
2023-02-17,1636.77000000,1721.17000000,1629.66000000,1693.61000000,57028.21899000
2023-02-18,1693.51000000,1712.86000000,1680.00000000,1691.61000000,25263.13747000
2023-02-19,1691.67000000,1726.19000000,1666.79000000,1679.39000000,66655.78302000
2023-02-20,1680.44000000,1719.42000000,1651.50000000,1703.13000000,43471.54075000
2023-02-21,1703.45000000,1716.53000000,1636.36000000,1659.82000000,59353.33847000
2023-02-22,1660.08000000,1667.59000000,1596.24000000,1643.32000000,85103.54825000
2023-02-23,1643.51000000,1678.76000000,1629.22000000,1650.29000000,60282.30763000
2023-02-24,1650.50000000,1664.25000000,1575.75000000,1607.80000000,75587.91971000
2023-02-25,1607.71000000,1609.31000000,1558.96000000,1595.02000000,43267.17320000
2023-02-26,1595.05000000,1651.14000000,1588.04000000,1641.30000000,43491.18191000
2023-02-27,1641.23000000,1664.92000000,1607.66000000,1633.39000000,74008.29290000
2023-02-28,1633.13000000,1647.61000000,1597.44000000,1605.51000000,56996.78227000
2023-03-01,1605.50000000,1669.64000000,1595.61000000,1665.33000000,68818.74790000
2023-03-02,1665.15000000,1677.95000000,1618.99000000,1647.71000000,79593.59889000
2023-03-03,1647.78000000,1649.47000000,1547.28000000,1569.55000000,85806.91668000
2023-03-04,1569.52000000,1577.33000000,1549.16000000,1566.79000000,36759.00680000
2023-03-05,1566.87000000,1588.40000000,1553.51000000,1564.44000000,51189.55080000
2023-03-06,1564.60000000,1583.12000000,1554.71000000,1565.79000000,68295.33780000
2023-03-07,1565.71000000,1583.85000000,1536.12000000,1561.89000000,83998.82130000
2023-03-08,1561.66000000,1570.52000000,1524.25000000,1532.12000000,84286.08805000
2023-03-09,1532.01000000,1545.82000000,1408.61000000,1437.30000000,95565.72892000
2023-03-10,1437.48000000,1438.70000000,1369.80000000,1431.62000000,171818.61995000
2023-03-11,1431.27000000,1489.44000000,1417.25000000,1482.79000000,70218.76670000
2023-03-12,1482.64000000,1610.77000000,1459.06000000,1593.70000000,51561.13000000
2023-03-13,1593.69000000,1700.00000000,1569.69000000,1678.57000000,54208.13570000
2023-03-14,1679.00000000,1781.13000000,1662.95000000,1703.50000000,92275.55960000
2023-03-15,1703.10000000,1721.23000000,1614.24000000,1656.16000000,113621.43430000
2023-03-16,1656.78000000,1694.45000000,1637.99000000,1676.26000000,75006.23030000
2023-03-17,1676.23000000,1804.00000000,1662.56000000,1792.98000000,68660.34962000
2023-03-18,1792.89000000,1843.64000000,1752.10000000,1763.35000000,54357.05694000
2023-03-19,1763.87000000,1846.00000000,1762.54000000,1786.34000000,52960.42738000
2023-03-20,1786.29000000,1808.40000000,1728.40000000,1738.26000000,93069.31340000
2023-03-21,1738.62000000,1839.66000000,1723.66000000,1807.58000000,74782.93660000
2023-03-22,1807.19000000,1823.11000000,1714.71000000,1739.28000000,109815.71950000
2023-03-23,1739.01000000,1858.66000000,1733.86000000,1817.57000000,105578.29454000
2023-03-24,1817.75000000,1822.54000000,1728.84000000,1752.44000000,37224.04560000
2023-03-25,1752.47000000,1767.25000000,1715.57000000,1743.73000000,54849.52950000
2023-03-26,1743.87000000,1806.07000000,1741.26000000,1775.75000000,67260.04720000
2023-03-27,1775.92000000,1782.22000000,1688.84000000,1716.80000000,75168.45130000
2023-03-28,1716.71000000,1795.99000000,1703.20000000,1774.13000000,66144.46820000
2023-03-29,1774.58000000,1827.67000000,1773.59000000,1793.43000000,78125.10360000
2023-03-30,1793.59000000,1830.00000000,1763.83000000,1794.52000000,100764.20600000
2023-03-31,1794.46000000,1847.07000000,1778.97000000,1822.12000000,73396.31870000
2023-04-01,1822.10000000,1843.02000000,1809.72000000,1821.49000000,44442.85650000
2023-04-02,1822.05000000,1826.08000000,1772.60000000,1795.54000000,47318.18150000
2023-04-03,1795.40000000,1840.00000000,1763.62000000,1811.28000000,89831.22620000
2023-04-04,1811.38000000,1890.32000000,1802.60000000,1871.23000000,96376.31639000
2023-04-05,1871.17000000,1943.60000000,1865.47000000,1909.75000000,102381.47571000
2023-04-06,1909.66000000,1911.34000000,1854.83000000,1873.36000000,68754.35800000
2023-04-07,1873.26000000,1883.49000000,1842.65000000,1865.03000000,48712.85200000
2023-04-08,1864.97000000,1880.73000000,1848.29000000,1850.22000000,29477.56510000
2023-04-09,1849.94000000,1875.00000000,1825.82000000,1859.92000000,52963.15930000
2023-04-10,1859.98000000,1919.11000000,1847.93000000,1911.22000000,66350.90760000
2023-04-11,1911.20000000,1937.54000000,1883.00000000,1891.56000000,71482.30950000
2023-04-12,1891.70000000,1934.10000000,1855.40000000,1919.01000000,94405.39450000
2023-04-13,1919.01000000,2024.47000000,1901.17000000,2014.16000000,111114.40591000
2023-04-14,2014.31000000,2130.78000000,2011.13000000,2101.75000000,126897.36389000
2023-04-15,2102.07000000,2113.18000000,2074.23000000,2092.55000000,70972.11830000
2023-04-16,2092.96000000,2142.83000000,2075.32000000,2120.28000000,66485.56987000
2023-04-17,2120.25000000,2122.58000000,2058.34000000,2075.86000000,79613.01080000
2023-04-18,2075.86000000,2124.88000000,2052.92000000,2105.09000000,67492.61780000
2023-04-19,2104.99000000,2106.04000000,1925.45000000,1936.62000000,95077.27160000
2023-04-20,1936.97000000,1983.66000000,1915.00000000,1944.54000000,98644.91550000
2023-04-21,1944.64000000,1957.88000000,1825.20000000,1849.97000000,82586.68420000
2023-04-22,1850.37000000,1893.39000000,1843.78000000,1875.26000000,35069.08070000
2023-04-23,1875.23000000,1882.47000000,1838.87000000,1863.39000000,50410.11330000
2023-04-24,1863.39000000,1890.53000000,1807.46000000,1844.06000000,67519.25360000
2023-04-25,1844.06000000,1879.29000000,1804.05000000,1867.66000000,59369.05150000
2023-04-26,1867.45000000,1965.79000000,1786.42000000,1867.69000000,89640.92970000
2023-04-27,1867.68000000,1941.89000000,1863.01000000,1909.86000000,99124.90790000
2023-04-28,1909.66000000,1926.15000000,1878.01000000,1893.79000000,44277.84750000
2023-04-29,1893.66000000,1920.83000000,1886.98000000,1909.90000000,26379.77910000
2023-04-30,1910.05000000,1940.56000000,1868.51000000,1872.44000000,37580.61610000
2023-05-01,1872.09000000,1888.28000000,1807.92000000,1833.28000000,44411.93860000
2023-05-02,1833.21000000,1885.00000000,1826.42000000,1874.90000000,36391.33070000
2023-05-03,1875.10000000,1918.89000000,1845.79000000,1908.31000000,43825.86750000
2023-05-04,1907.88000000,1921.48000000,1871.38000000,1882.20000000,25883.87670000
2023-05-05,1882.83000000,2006.34000000,1880.22000000,1999.62000000,33697.62010000
2023-05-06,1999.92000000,2024.29000000,1871.68000000,1915.06000000,31002.07660000
2023-05-07,1915.02000000,1953.00000000,1903.00000000,1906.22000000,30845.21050000
2023-05-08,1905.80000000,1925.00000000,1833.63000000,1881.32000000,52798.60100000
2023-05-09,1882.29000000,1900.17000000,1850.64000000,1864.00000000,15380.76290000
2023-05-10,1862.66000000,1889.00000000,1796.95000000,1848.51000000,13208.30500000
2023-05-11,1848.39000000,1848.64000000,1772.00000000,1797.00000000,11026.79630000
2023-05-12,1797.00000000,1816.72000000,1746.03000000,1808.54000000,14263.96400000
2023-05-13,1808.71000000,1817.38000000,1787.77000000,1797.33000000,7648.03850000
2023-05-14,1797.63000000,1824.48000000,1791.72000000,1800.68000000,8873.70840000
2023-05-15,1800.83000000,1846.42000000,1787.07000000,1817.40000000,15413.64490000
2023-05-16,1816.77000000,1832.75000000,1797.45000000,1824.50000000,13104.26820000
2023-05-17,1824.52000000,1836.57000000,1784.21000000,1821.18000000,14683.13190000
2023-05-18,1821.78000000,1831.00000000,1772.99000000,1800.74000000,13436.63820000
2023-05-19,1800.67000000,1829.59000000,1797.57000000,1812.36000000,7716.58240000
2023-05-20,1812.10000000,1828.88000000,1807.18000000,1820.20000000,5519.55600000
2023-05-21,1820.37000000,1829.65000000,1799.62000000,1806.90000000,7466.15630000
2023-05-22,1806.49000000,1828.65000000,1791.64000000,1817.83000000,10899.67990000
2023-05-23,1818.04000000,1869.00000000,1815.25000000,1854.81000000,13220.58580000
2023-05-24,1855.05000000,1855.37000000,1785.00000000,1800.82000000,15460.83780000
2023-05-25,1801.20000000,1819.37000000,1765.09000000,1807.17000000,12799.28280000
2023-05-26,1807.09000000,1840.00000000,1798.21000000,1829.89000000,10335.76800000
2023-05-27,1830.25000000,1837.65000000,1814.79000000,1832.40000000,5609.19190000
2023-05-28,1832.36000000,1918.71000000,1825.20000000,1909.80000000,13420.03330000
2023-05-29,1910.01000000,1927.65000000,1874.66000000,1892.91000000,12996.43910000
2023-05-30,1893.68000000,1918.98000000,1882.74000000,1901.81000000,10108.73660000
2023-05-31,1901.74000000,1908.11000000,1848.49000000,1874.11000000,11743.63470000
2023-06-01,1874.21000000,1889.20000000,1842.01000000,1863.16000000,13241.83550000
2023-06-02,1863.14000000,1911.08000000,1848.59000000,1907.06000000,14020.44510000
2023-06-03,1907.22000000,1909.27000000,1881.89000000,1893.44000000,10007.52360000
2023-06-04,1893.82000000,1914.62000000,1885.45000000,1890.99000000,12345.33120000
2023-06-05,1891.26000000,1892.51000000,1781.23000000,1814.92000000,24822.25860000
2023-06-06,1814.87000000,1908.00000000,1800.58000000,1902.75000000,18564.41520000
2023-06-07,1903.57000000,1998.59000000,1871.00000000,1900.82000000,12704.26340000
2023-06-08,1901.84000000,1902.00000000,1825.00000000,1849.84000000,5926.52090000
2023-06-09,1849.84000000,1852.49000000,1818.43000000,1838.24000000,9292.05850000
2023-06-10,1838.24000000,1842.35000000,1730.00000000,1759.50000000,6087.42810000
2023-06-11,1759.24000000,1774.31000000,1725.00000000,1753.25000000,3454.83770000
2023-06-12,1754.50000000,1760.99000000,1734.09000000,1753.99000000,2867.66620000
2023-06-13,1754.00000000,1772.84000000,1744.27000000,1758.88000000,1983.80680000
2023-06-14,1759.74000000,1773.45000000,1668.92000000,1677.94000000,1713.73660000
2023-06-15,1677.94000000,1702.12000000,1655.97000000,1692.00000000,1513.41940000
2023-06-16,1692.94000000,1736.60000000,1680.73000000,1731.99000000,1257.20890000
2023-06-17,1731.99000000,1760.91000000,1723.00000000,1734.24000000,900.63180000
2023-06-18,1734.70000000,1750.25000000,1725.01000000,1727.48000000,598.57610000
2023-06-19,1727.48000000,1745.77000000,1712.81000000,1737.03000000,826.43330000
2023-06-20,1738.00000000,1798.57000000,1724.03000000,1796.49000000,1229.16110000
2023-06-21,1796.49000000,1880.00000000,1791.33000000,1855.39000000,2034.28790000
2023-06-22,1856.51000000,1888.75000000,1795.00000000,1803.00000000,1237.45380000
2023-06-23,1803.61000000,1840.69000000,1793.61000000,1840.00000000,1074.44200000
2023-06-24,1840.69000000,1843.85000000,1810.00000000,1817.49000000,474.53450000
2023-06-25,1815.00000000,1850.00000000,1808.91000000,1833.50000000,551.93520000
2023-06-26,1834.50000000,1847.00000000,1789.00000000,1799.00000000,687.68040000
2023-06-27,1798.00000000,1825.00000000,1790.00000000,1804.50000000,349.59760000
2023-06-28,1804.50000000,1810.72000000,1785.00000000,1785.61000000,338.01590000
2023-06-29,1786.05000000,1803.32000000,1769.16000000,1781.92000000,344.10780000
2023-06-30,1781.95000000,1844.50000000,1750.00000000,1828.20000000,591.37760000
2023-07-01,1836.03000000,1843.47000000,1808.91000000,1833.39000000,160.08110000
2023-07-02,1833.37000000,1838.00000000,1801.00000000,1827.94000000,229.61780000
2023-07-03,1827.94000000,1870.00000000,1812.52000000,1826.95000000,420.04180000
2023-07-04,1827.45000000,1832.00000000,1799.24000000,1817.06000000,208.41450000
2023-07-05,1817.06000000,1825.47000000,1751.14000000,1796.71000000,276.96600000
2023-07-06,1790.69000000,1803.20000000,1730.00000000,1730.47000000,352.92270000
2023-07-07,1730.47000000,1751.56000000,1670.00000000,1689.60000000,875.92430000
2023-07-08,1686.88000000,1703.00000000,1646.62000000,1662.16000000,420.44840000
2023-07-09,1664.21000000,1800.00000000,1646.04000000,1702.00000000,500.61850000
2023-07-10,1702.00000000,1740.00000000,1690.00000000,1711.68000000,428.19170000
2023-07-11,1711.96000000,1715.02000000,1645.00000000,1651.46000000,485.87360000
2023-07-12,1650.04000000,1691.57000000,1647.17000000,1649.67000000,368.30180000
2023-07-13,1649.67000000,1712.13000000,1600.00000000,1645.45000000,987.42890000
2023-07-14,1652.78000000,1657.07000000,1579.76000000,1595.49000000,328.91900000
2025-02-19,2500.00000000,2726.64000000,2500.00000000,2725.10000000,4.46400000
2025-02-20,2719.22000000,2765.21000000,2704.75000000,2735.13000000,7.27570000
2025-02-21,2730.38000000,2832.37000000,2621.83000000,2635.99000000,13.08600000
2025-02-22,2651.51000000,2778.21000000,2651.51000000,2757.50000000,15.54690000
2025-02-23,2757.50000000,2829.39000000,2750.00000000,2822.55000000,31.99550000
2025-02-24,2824.40000000,2834.86000000,2474.58000000,2517.58000000,26.66210000
2025-02-25,2511.22000000,2623.35000000,2328.02000000,2502.70000000,15.20040000
2025-02-26,2502.69000000,2502.69000000,2268.74000000,2311.00000000,17.44920000
2025-02-27,2332.65000000,2361.37000000,2234.86000000,2297.06000000,14.15910000
2025-02-28,2286.53000000,2286.53000000,2085.28000000,2226.01000000,170.31800000
2025-03-01,2236.36000000,2276.23000000,2148.39000000,2195.00000000,9.93960000
2025-03-02,2210.08000000,2540.00000000,2175.36000000,2521.86000000,32.91050000
2025-03-03,2511.34000000,2511.34000000,2104.00000000,2141.19000000,43.44510000
2025-03-04,2149.00000000,2229.72000000,1995.23000000,2182.59000000,54.55880000
2025-03-05,2165.25000000,2275.38000000,2165.25000000,2246.09000000,14.44140000
2025-03-06,2243.04000000,2312.92000000,2184.02000000,2212.08000000,24.50590000
2025-03-07,2212.73000000,2236.15000000,2107.76000000,2125.25000000,22.19150000
2025-03-08,2148.53000000,2227.33000000,2120.02000000,2207.15000000,4.07440000
2025-03-09,2184.23000000,2184.23000000,2000.00000000,2021.19000000,45.01040000
2025-03-10,2020.75000000,2140.52000000,1842.55000000,1871.71000000,51.40070000
2025-03-11,1869.67000000,1955.12000000,1775.00000000,1922.01000000,50.13560000
2025-03-12,1920.00000000,1927.94000000,1832.33000000,1904.94000000,24.50420000
2025-03-13,1904.94000000,1910.58000000,1832.33000000,1846.27000000,20.48070000
2025-03-14,1870.05000000,1945.67000000,1870.05000000,1916.00000000,28.77230000
2025-03-15,1919.00000000,1950.61000000,1906.37000000,1941.80000000,4.14000000
2025-03-16,1930.43000000,1935.00000000,1870.14000000,1881.71000000,12.29610000
2025-03-17,1905.75000000,1949.99000000,1903.16000000,1923.56000000,9.09920000
2025-03-18,1918.93000000,1929.58000000,1876.46000000,1929.58000000,9.96570000
2025-03-19,1934.24000000,2064.95000000,1926.01000000,2060.19000000,101.83750000
2025-03-20,2055.44000000,2055.44000000,1953.00000000,1981.73000000,30.04040000
2025-03-21,1989.63000000,1989.76000000,1930.00000000,1976.14000000,240.67140000
2025-03-22,1981.73000000,1998.55000000,1975.70000000,1986.51000000,3.10340000
2025-03-23,1995.02000000,2015.88000000,1993.32000000,1996.39000000,5.15170000
2025-03-24,1996.39000000,2100.00000000,1980.00000000,2080.64000000,105.71630000
2025-03-25,2083.19000000,2083.19000000,2040.00000000,2066.42000000,6.59460000
2025-03-26,2065.70000000,2072.46000000,1982.79000000,2001.24000000,72.69830000
2025-03-27,2006.62000000,2015.42000000,1950.00000000,2000.51000000,66.65250000
2025-03-28,1998.79000000,1998.79000000,1863.80000000,1883.07000000,195.23330000
2025-03-29,1899.95000000,1911.59000000,1800.00000000,1816.19000000,41.61060000
2025-03-30,1828.34000000,1844.75000000,1770.00000000,1802.00000000,29.88190000
2025-03-31,1803.55000000,1845.90000000,1780.00000000,1822.06000000,3.85400000
2025-04-01,1834.54000000,1922.90000000,1834.54000000,1909.90000000,19.14920000
2025-04-02,1888.78000000,1914.76000000,1765.00000000,1793.46000000,23.46520000
2025-04-03,1789.35000000,1824.65000000,1757.19000000,1815.80000000,73.76230000
2025-04-04,1815.53000000,1826.43000000,1760.00000000,1810.59000000,102.39810000
2025-04-05,1810.61000000,1817.08000000,1760.00000000,1783.66000000,40.85570000
2025-04-06,1809.60000000,1812.02000000,1543.49000000,1543.49000000,65.28390000
2025-04-07,1576.31000000,1631.62000000,1420.00000000,1561.71000000,143.63510000
2025-04-08,1558.86000000,1607.33000000,1450.00000000,1464.98000000,30.75990000
2025-04-09,1467.97000000,1681.11000000,1383.01000000,1664.00000000,51.04160000
2025-04-10,1658.51000000,1658.52000000,1473.76000000,1521.00000000,17.44460000
2025-04-11,1507.00000000,1584.13000000,1507.00000000,1562.49000000,65.85130000
2025-04-12,1560.44000000,1663.57000000,1549.13000000,1649.94000000,16.99640000
2025-04-13,1620.83000000,1646.38000000,1579.49000000,1591.06000000,2.95030000
2025-04-14,1610.88000000,1686.47000000,1600.00000000,1637.17000000,7.96920000
2025-04-15,1639.42000000,1650.00000000,1600.00000000,1602.00000000,0.87380000
2025-04-16,1580.43000000,1597.50000000,1546.32000000,1559.60000000,8.22160000
2025-04-17,1582.52000000,1611.72000000,1581.10000000,1591.34000000,9.61000000
2025-04-18,1584.63000000,1597.17000000,1581.18000000,1593.82000000,8.37440000
2025-04-19,1593.81000000,1623.73000000,1592.00000000,1616.81000000,3.89150000
2025-04-20,1616.25000000,1616.25000000,1570.02000000,1586.89000000,2.92940000
2025-04-21,1617.47000000,1649.52000000,1555.30000000,1571.62000000,16.10200000
2025-04-22,1560.00000000,1742.82000000,1547.42000000,1730.76000000,38.29100000
2025-04-23,1720.05000000,1799.76000000,1714.21000000,1799.65000000,15.57630000
2025-04-24,1784.42000000,1788.77000000,1725.40000000,1765.00000000,19.51580000
2025-04-25,1776.62000000,1821.51000000,1742.02000000,1800.00000000,29.63440000
2025-04-26,1810.00000000,1830.52000000,1781.69000000,1815.43000000,21.22750000
2025-04-27,1830.52000000,1854.05000000,1784.62000000,1787.51000000,27.94290000
2025-04-28,1777.14000000,1820.54000000,1748.61000000,1800.42000000,9.44890000
2025-04-29,1801.00000000,1842.47000000,1783.98000000,1783.98000000,19.70730000
2025-04-30,1800.20000000,1810.55000000,1736.48000000,1798.95000000,13.61620000
2025-05-01,1793.98000000,1869.70000000,1753.04000000,1835.20000000,11.55160000
2025-05-02,1833.71000000,1860.24000000,1816.10000000,1838.12000000,10.33700000
2025-05-03,1838.12000000,1844.24000000,1815.00000000,1835.35000000,3.57580000
2025-05-04,1829.54000000,1829.54000000,1816.10000000,1816.10000000,0.02500000
2025-05-05,1802.59000000,1830.52000000,1789.17000000,1830.52000000,9.57480000
2025-05-06,1802.59000000,1808.11000000,1757.77000000,1808.10000000,3.66510000
2025-05-07,1816.90000000,1844.24000000,1794.29000000,1815.00000000,9.02760000
2025-05-08,1830.00000000,2190.06000000,1821.85000000,2185.42000000,74.07530000
2025-05-09,2185.42000000,2475.00000000,2185.00000000,2336.71000000,54.87630000
2025-05-10,2342.40000000,2550.00000000,2250.00000000,2550.00000000,43.74940000
2025-05-11,2549.94000000,2549.94000000,2430.52000000,2493.52000000,9.81690000
2025-05-12,2490.00000000,2599.03000000,2412.42000000,2482.38000000,31.95410000
2025-05-13,2482.38000000,2720.00000000,2400.00000000,2686.62000000,49.40310000
2025-05-14,2674.49000000,2714.91000000,2561.07000000,2588.40000000,20.39460000
2025-05-15,2620.27000000,2632.40000000,2482.42000000,2538.72000000,34.45950000
2025-05-16,2553.70000000,2639.93000000,2542.00000000,2548.70000000,10.75250000
2025-05-17,2530.00000000,2530.00000000,2448.57000000,2459.52000000,14.87500000
2025-05-18,2469.86000000,2581.39000000,2336.51000000,2498.66000000,26.13860000
2025-05-19,2498.66000000,2544.80000000,2358.94000000,2517.53000000,10.48720000
2025-05-20,2537.55000000,2578.96000000,2448.75000000,2523.63000000,10.91270000
2025-05-21,2536.89000000,2612.22000000,2460.00000000,2567.53000000,26.67580000
2025-05-22,2556.48000000,2686.94000000,2552.34000000,2650.00000000,60.90510000
2025-05-23,2651.54000000,2720.00000000,2500.00000000,2523.07000000,41.47760000
2025-05-24,2524.00000000,2562.17000000,2519.68000000,2519.68000000,7.63540000
2025-05-25,2514.00000000,2549.13000000,2467.12000000,2541.71000000,34.02820000
2025-05-26,2552.82000000,2589.77000000,2534.17000000,2542.17000000,0.68880000
2025-05-27,2540.00000000,2699.79000000,2523.07000000,2662.40000000,51.04130000
2025-05-28,2650.04000000,2688.14000000,2619.14000000,2679.68000000,10.19700000
2025-05-29,2690.35000000,2781.71000000,2626.05000000,2628.00000000,39.48560000
2025-05-30,2620.10000000,2639.93000000,2523.07000000,2523.07000000,29.83600000
2025-05-31,2518.05000000,2543.09000000,2485.63000000,2532.60000000,13.98220000
2025-06-01,2523.07000000,2552.19000000,2485.00000000,2536.06000000,12.29920000
2025-06-02,2531.60000000,2613.13000000,2481.37000000,2609.60000000,21.74100000
2025-06-03,2602.28000000,2648.16000000,2580.28000000,2597.25000000,20.54710000
2025-06-04,2595.68000000,2666.80000000,2595.68000000,2604.20000000,23.60350000
2025-06-05,2604.20000000,2629.05000000,2394.46000000,2414.00000000,32.40510000
