date,open,high,low,close,volume
2021-05-28,2745.14302815,2762.33667479,2351.44,2429.01,50687604614.689896
2021-05-29,2424.27,2566.78145233,2221.41,2282.84,55547577514.666664
2021-05-30,2283.59,2466.09689805,2198.49,2392.56193205,51062077955.58042
2021-05-31,2390.85,2716.03424146,2292.45,2716.03424146,45078368241.728226
2021-06-01,2713.48675338,2736.25399691,2538.90194304,2633.37,49942346991.05226
2021-06-02,2637.83,2798.56280274,2569.17,2717.69,45146552334.22222
2021-06-03,2711.79,2890.51,2675.66,2859.22,51316261091.55556
2021-06-04,2854.91,2854.91,2571.02,2693.41,56377336561.77778
2021-06-05,2690.36,2816.85930093,2564.84,2621.39,50568307598.22222
2021-06-06,2634.93,2742.75221458,2619.61,2715.42,46832836456.85609
2021-06-07,2717.42,2842.47115663,2592.08196173,2592.08196173,42937529080.888885
2021-06-08,2592.03,2620.59169122,2334.78,2514.75722731,60987077209.51049
2021-06-09,2518.91893439,2620.63903309,2419.93,2613.35540572,60566912853.333336
2021-06-10,2613.27803176,2619.45963285,2438.89,2483.09,50281390622.32753
2021-06-11,2473.3,2490.04,2334.39,2353.48,40483088448.0
2021-06-12,2355.85,2444.41,2268.32,2378.03,41453918257.77778
2021-06-13,2375.39,2548.58,2317.91010881,2508.03,36890377002.666664
2021-06-14,2512.8,2598.76,2473.88942366,2583.08,41433968512.0
2021-06-15,2584.61,2637.17,2518.46,2552.59,41452076693.333336
2021-06-16,2549.03,2551.48257663,2360.79339045,2366.09605782,36061754150.3554
2021-06-17,2370.28553166,2457.80719921,2317.397075,2377.83,35905639734.41115
2021-06-18,2373.3,2377.3,2151.61673803,2227.47,31839007651.555557
2021-06-19,2231.11,2269.63,2172.12,2181.05,33007749127.11111
2021-06-20,2178.25,2275.24,2053.35125542,2245.53180239,29647835484.444443
2021-06-21,2248.25892848,2253.31799016,1878.22,1895.47,42688597775.48754
2021-06-22,1895.12,1992.29,1726.73,1872.0,51600065696.55749
2021-06-23,1876.98,2042.09409307,1834.91,1972.07,48773871073.24381
2021-06-24,1971.05,2034.04703149,1893.1225352,1989.07236799,32379233621.333332
2021-06-25,1991.99807165,2020.77102536,1803.14,1823.51374363,31200907836.867134
2021-06-26,1821.33029092,1850.8171835,1725.22494357,1815.11,33875120911.711193
2021-06-27,1831.96,1973.73,1814.27377618,1973.73,30500859218.929577
2021-06-28,1978.8,2140.514244,1966.66,2085.09,35536020321.35211
2021-06-29,2085.95,2241.77,2085.95,2167.13409368,39270642702.22222
2021-06-30,2165.32099368,2284.32520903,2101.19,2278.55422753,35796252729.087105
2021-07-01,2276.91131543,2276.91131543,2086.5,2122.9,41271193271.74913
2021-07-02,2115.94,2154.35369361,2026.48692962,2141.64834452,39089640334.22222
2021-07-03,2141.33290795,2237.22,2123.97,2232.17329601,28746181073.454544
2021-07-04,2230.2879819,2385.32,2195.38914923,2326.50354074,28505858773.333332
2021-07-05,2327.21260081,2327.21260081,2167.87,2218.6084284,35384275342.22222
2021-07-06,2200.30407438,2349.66,2200.30407438,2321.28968616,41013952924.44444
2021-07-07,2328.75464628,2399.73,2304.70842142,2317.44661001,43124795171.55556
2021-07-08,2319.27814412,2322.76482248,2100.59,2131.9308673,41682520320.0
2021-07-09,2127.12806822,2185.76143702,2065.97,2157.3447453,42035981361.77778
2021-07-10,2153.28080295,2192.45511015,2097.3,2124.92651363,37241989148.44444
2021-07-11,2124.60173241,2174.98,2097.81,2149.60407537,29896356746.25784
2021-07-12,2147.77588194,2171.64,2036.28864443,2055.42964503,29241104234.666668
2021-07-13,2055.18805694,2060.25,1926.95,1937.90805223,30844963185.77778
2021-07-14,1944.20893811,2015.8688937,1875.02,1993.81219807,30744751815.11111
2021-07-15,1997.92447192,2038.89,1890.39,1908.88361687,29515926684.444443
2021-07-16,1913.53,1959.47,1857.95323027,1879.51,28135131768.88889
2021-07-17,1880.08,1917.16,1858.2,1901.01,26145684529.77778
2021-07-18,1904.33,1990.07,1887.5,1901.58,25804942983.11111
2021-07-19,1898.18,1918.14,1812.16,1824.42,24047289351.11111
2021-07-20,1821.23,1835.5,1728.21,1786.71,28687798940.444443
2021-07-21,1790.52,2013.83787574,1764.39,1994.5,33026273258.592335
2021-07-22,1995.33,2036.10408739,1959.1,2028.47,38578752668.44444
2021-07-23,2026.59,2129.66176752,2005.03,2129.66176752,31527067121.77778
2021-07-24,2128.27109484,2198.34,2112.95,2187.59,30717181034.666668
2021-07-25,2189.50706856,2195.75,2114.84906256,2193.32,27764064762.648083
2021-07-26,2193.54,2424.25532755,2182.43,2235.15,42334135941.79791
2021-07-27,2234.19,2321.38,2160.59,2292.95,46156114709.333336
2021-07-28,2300.95,2337.22,2259.67760182,2301.05,38761611384.888885
2021-07-29,2303.04,2394.3,2276.83585432,2379.9,29086706993.77778
2021-07-30,2381.44,2463.85,2325.4832577,2463.85,33147690744.88889
2021-07-31,2474.15,2548.63874116,2431.09,2543.37379573,33746910933.333332
2021-08-01,2537.63279058,2694.04,2525.05107947,2572.83471446,35564211989.333336
2021-08-02,2566.15957415,2665.24,2529.2981176,2614.35738389,44237357496.888885
2021-08-03,2614.4689641,2630.24037379,2463.84,2520.81,42120189838.22222
2021-08-04,2509.32,2765.35785202,2469.1,2731.14301508,39522265713.77778
2021-08-05,2728.52268012,2841.54729933,2558.07856587,2833.45241273,52632716487.111115
2021-08-06,2833.98669746,2948.46,2739.99595722,2896.39001382,53153706140.44444
2021-08-07,2895.23310139,3172.84075044,2882.21241084,3172.84075044,46200937880.16783
2021-08-08,3167.28,3186.74243705,2961.7696352,3016.88069149,51550912256.0
2021-08-09,3020.30281611,3187.01889631,2909.1846,3164.76298206,49748753436.44444
2021-08-10,3171.01714221,3221.47464589,3069.5082,3147.22578695,47538539804.44444
2021-08-11,3148.35950626,3270.0135,3137.22276359,3172.898,43014164913.77778
2021-08-12,3172.4227,3241.69854097,2999.4412,3053.8291,38645201884.44444
2021-08-13,3049.5017,3330.01999268,3045.5628,3330.01999268,38197176696.888885
2021-08-14,3328.81740874,3330.62250999,3224.59286787,3273.1094,33226024256.0
2021-08-15,3272.7754,3321.1426,3126.5284,3312.1702,29447591395.555557
2021-08-16,3314.0409,3335.0811,3151.02070425,3158.2022,35668256582.466896
2021-08-17,3160.3397,3291.24922331,3017.2454,3017.2454,35642646234.405594
2021-08-18,3021.522,3126.9545,2977.14,3040.6022,38846090958.22222
2021-08-19,3029.5245,3183.07926051,2976.61751192,3179.7232,30035902570.666668
2021-08-20,3186.5441,3302.54699885,3185.7748,3286.68785039,30429153699.555557
2021-08-21,3289.50708532,3312.1191,3223.05933232,3240.0862,28040550435.679443
2021-08-22,3233.67975973,3275.9605,3146.959,3248.84611688,23759242236.432056
2021-08-23,3248.27052776,3377.1301,3244.37582376,3324.1944,29702255736.88889
2021-08-24,3326.254,3360.30786404,3167.65329562,3181.2344,29952223060.13986
2021-08-25,3180.2573,3249.83826639,3095.86727209,3231.552,30534726741.333332
2021-08-26,3231.9817,3253.1857,3069.535,3121.0153,28224284029.770035
2021-08-27,3102.9291,3282.46142184,3071.6771,3268.2547,25812508266.666668
2021-08-28,3273.9851,3283.4691,3225.97079267,3247.4221,23693021018.140846
2021-08-29,3246.9984,3285.5897,3168.3971,3236.1842,21213475622.3554
2021-08-30,3230.8939,3342.79625146,3156.23690046,3233.0987,23938587323.317074
2021-08-31,3229.163,3454.71498532,3201.6717,3441.6881,40154035000.888885
2021-09-01,3439.5209,3797.4873,3394.0427,3797.4873,46300622080.0
2021-09-02,3828.9017,3834.0126,3738.64426013,3797.8858,43137180097.560974
2021-09-03,3795.3939,4015.3308,3732.2044,3938.85931848,38345291183.72125
2021-09-04,3947.56638014,3970.7878,3848.9772,3899.63126256,34933022343.111115
2021-09-05,3892.89245189,3985.0219,3846.0497,3960.2367,25297265870.22222
2021-09-06,3959.7173,3973.42229085,3886.9396,3940.4683,25138240713.915493
2021-09-07,3937.4973,3951.1869,3179.8431,3441.5586,37655810446.22222
2021-09-08,3435.37,3561.2584,3236.2108,3490.7883,57381083975.111115
2021-09-09,3502.6584,3564.1433163,3415.96,3432.1643,37246966904.888885
2021-09-10,3433.987,3514.50611212,3171.2246,3218.4576,29160810017.89547
2021-09-11,3216.9992,3346.79737014,3216.9992,3273.1945,29240999572.069687
2021-09-12,3274.9041,3466.86137831,3245.242394,3416.4496,22647023004.444443
2021-09-13,3417.8972,3434.0905,3151.26171316,3303.3638589,28643691313.77778
2021-09-14,3293.02571759,3428.9998,3288.31423671,3422.591,29507197598.773518
2021-09-15,3430.0608,3599.9151,3375.9956644,3591.1752,23595684856.88889
2021-09-16,3611.0175,3666.8641,3501.4712,3577.8433,28934761280.0
2021-09-17,3577.1171,3592.17690598,3367.4574,3401.2832,26073960824.88889
2021-09-18,3404.8274,3539.7579,3382.0438,3435.5227,23194678197.07317
2021-09-19,3442.2762,3455.394,3300.8785,3329.2156,19223792853.333332
2021-09-20,3334.9831,3338.5683,2957.3912,2982.0818,31036572604.444443
2021-09-21,2972.7091,3098.0626,2718.18923351,2756.2493,42039727438.22222
2021-09-22,2769.0927,3091.1997,2752.94501269,3076.64024537,43141827840.0
2021-09-23,3079.18057544,3169.0311,3046.7762,3158.7165,30667544903.11111
2021-09-24,3159.9768,3159.9768,2774.3783,2930.0015,32613387802.759583
2021-09-25,2936.397,2970.03591218,2830.87273798,2945.65177962,33405874595.555557
2021-09-26,2933.93218262,3166.9589,2753.8006,3067.592,28967767888.20601
2021-09-27,3066.1482,3163.72057763,2948.70749431,2948.70749431,28446766900.65248
2021-09-28,2929.04813233,2973.726,2806.05715835,2811.5444,25309393038.534798
2021-09-29,2811.9907,2949.2297,2796.3706,2854.8556,23835927706.498245
2021-09-30,2855.1193,3045.1343,2851.6814,3009.43570749,24796819448.88889
2021-10-01,3007.80224723,3327.89262226,2988.68749429,3307.91937597,27033261098.666668
2021-10-02,3313.77714061,3463.5459,3268.5525504,3393.1203,26572499128.88889
2021-10-03,3397.24970687,3483.785463,3369.50592015,3423.3294,23648606208.0
2021-10-04,3424.0484,3438.25258974,3299.17124491,3396.324,22691844920.88889
2021-10-05,3395.026,3528.976268,3382.05033901,3509.11445347,25529465585.77778
2021-10-06,3509.94094102,3624.16770812,3367.56198304,3590.82417901,28165578716.444443
2021-10-07,3585.05052303,3653.39334896,3496.6080436,3594.65912893,30544829464.97561
2021-10-08,3592.20107658,3668.23691657,3557.4779,3564.0715,24510042581.333332
2021-10-09,3567.8012,3630.75044362,3553.39359715,3590.29731358,20008727310.22222
2021-10-10,3582.20604248,3604.31399405,3432.5308,3433.7703,20452277987.555557
2021-10-11,3429.6781,3617.76250343,3407.5698,3542.10596091,26114599353.441696
2021-10-12,3542.10596091,3543.07444275,3418.7842,3494.82021501,24503337026.30216
2021-10-13,3499.20329422,3607.45932822,3430.69686006,3602.4665,22314184291.5053
2021-10-14,3608.9164,3817.9563,3600.5729,3794.05187767,24671591984.848057
2021-10-15,3791.98767175,3897.73247557,3748.68912148,3874.3882289,27764274438.28772
2021-10-16,3874.76689115,3966.7506,3814.4507,3842.72310861,25330359719.349823
2021-10-17,3836.37983336,3911.72471228,3703.54840089,3856.77698939,20901648263.314285
2021-10-18,3856.22621503,3892.9615783,3716.52663175,3754.3723,25054686272.44755
2021-10-19,3756.9331,3886.6498,3752.1008,3882.9354,23232424942.035088
2021-10-20,3884.143,4164.84416676,3840.60405351,4164.84416676,25564426396.444443
2021-10-21,4158.80090043,4360.0497,4048.79639556,4075.55611798,41948811555.55556
2021-10-22,4067.36827332,4165.48414017,3927.83524367,3980.62404791,35881919985.77778
2021-10-23,3981.13770371,4164.092,3958.82707806,4161.5046,24613138254.22222
2021-10-24,4167.6736,4180.6152,3978.2210103,4084.26588171,21419554595.555557
2021-10-25,4088.79475979,4232.1457,4077.54282613,4216.98418568,22752207857.77778
2021-10-26,4221.85487734,4285.8006599,4129.0054,4144.227,21401297024.0
2021-10-27,4137.8404,4298.62777148,3951.96798516,3953.5218,35496672056.888885
2021-10-28,3945.3471,4290.08103531,3932.0774,4277.87961246,33911031608.88889
2021-10-29,4287.9388598,4453.40662724,4281.64309284,4411.12373574,36124664853.333336
2021-10-30,4414.74254647,4418.93727959,4269.35007891,4315.82383874,24115032526.22222
2021-10-31,4327.84065516,4395.1307,4195.5043,4297.53169999,23144903765.333332
2021-11-01,4295.12785649,4374.99580516,4178.0519531,4337.67854968,25023704490.666668
2021-11-02,4330.60297573,4598.07961878,4300.05164907,4592.98081403,25026544957.54704
2021-11-03,4585.91115049,4653.12873078,4475.24696483,4605.62442713,29633102307.555557
2021-11-04,4603.64540249,4603.64540249,4433.6859775,4535.31760304,28082568959.108013
2021-11-05,4537.56146065,4564.36671283,4460.01332699,4488.13218049,24256463402.666668
2021-11-06,4485.26259373,4527.731,4349.2654,4515.41283867,20576344970.666668
2021-11-07,4521.47028364,4638.96164317,4514.49230258,4619.16774638,20506340693.333332
2021-11-08,4623.57396928,4822.4666,4623.57396928,4819.16129379,24100025956.251747
2021-11-09,4817.78238677,4834.00284331,4727.7406,4736.7254,26270877096.585365
2021-11-10,4739.44643424,4867.17359409,4548.1943,4637.64527543,26262380366.22222
2021-11-11,4642.0509237,4778.07230312,4593.5391362,4727.23091809,35289895544.888885
2021-11-12,4727.82942085,4808.224,4529.32462587,4677.70531107,26261109916.444443
2021-11-13,4677.05135678,4704.3168912,4597.24884892,4658.15601252,23889874876.20906
2021-11-14,4655.0937,4694.53751413,4528.2011,4630.75896844,17833173630.66202
2021-11-15,4634.1135504,4770.28239967,4555.68132186,4575.84225277,22289251496.27972
2021-11-16,4571.8677,4571.8677,4155.1316,4230.1812,38229605532.44444
2021-11-17,4222.07186184,4292.0509,4106.563,4292.0509,34832910080.0
2021-11-18,4291.5766,4343.11551998,3973.6198,3995.3938,28548142542.22222
2021-11-19,4006.80309646,4307.1171,3998.3392,4294.15273901,34323611555.555557
2021-11-20,4300.91388051,4436.52998642,4227.78214452,4422.12853129,23245987662.22222
2021-11-21,4417.18308249,4418.94641215,4284.63676994,4284.63676994,20657591516.444443
2021-11-22,4280.02788794,4300.1512,4050.1939657,4105.1047,25889685009.9021
2021-11-23,4098.83394554,4387.33204419,4077.5573,4355.12481676,33298571313.77778
2021-11-24,4345.39858825,4373.9907,4186.99566972,4267.1911,32144551872.0
2021-11-25,4276.9243,4550.47771878,4263.4167,4525.30741793,35422437674.666664
2021-11-26,4524.33246039,4544.87135145,3946.24977397,4048.13189597,49447816746.666664
2021-11-27,4042.29796339,4184.98223326,4042.29796339,4082.36635799,45184787050.666664
2021-11-28,4099.2954583,4300.92918752,4007.49392401,4300.92918752,35456327388.44444
2021-11-29,4298.53108002,4460.0291,4297.3593,4452.2641317,41952501048.888885
2021-11-30,4448.37506292,4721.5876,4363.3249,4641.64568392,44349213511.111115
2021-12-01,4637.11575058,4769.29409153,4543.11117544,4586.9631,53583852202.666664
2021-12-02,4590.6256,4624.2279412,4458.61699984,4520.3255769,39617597980.44444
2021-12-03,4522.42061756,4643.00607533,4126.37711685,4248.6659,35657670385.77778
2021-12-04,4229.8035,4238.4659,3642.6823,4097.56382507,66819603939.55556
2021-12-05,4120.11213872,4243.92129146,4054.031,4192.6384,45377214535.111115
2021-12-06,4200.7952,4364.45288237,3953.6514,4348.48487926,52471101454.22222
2021-12-07,4358.19065773,4422.8824,4273.3958,4306.10221262,53119410176.0
2021-12-08,4310.24450545,4450.64678191,4240.4096,4436.87657919,43043314076.44444
2021-12-09,4439.34595387,4473.07877381,4090.57044907,4153.46424386,45092418503.111115
2021-12-10,4129.3725703,4219.46985862,3918.3373,3918.3373,47781683513.979095
2021-12-11,3910.7981,4095.69508154,3859.8901,4091.65528805,47587895793.77778
2021-12-12,4085.72926512,4175.85855035,4005.64743274,4140.56628434,31766340003.555557
2021-12-13,4138.9436284,4143.79275447,3694.3441,3793.5513,28397948935.236748
2021-12-14,3792.8126,3880.33330546,3704.8133,3867.81731017,35363992001.560974
2021-12-15,3867.63787679,4079.18391444,3681.0649,4012.8137,30124147328.0
2021-12-16,4019.2212,4104.88991121,3968.8079,3973.235,38004166243.55556
2021-12-17,3965.1851,3992.7539,3723.23826741,3889.81869847,34426731072.0
2021-12-18,3880.89752122,3987.5375,3784.48510294,3961.200251,38068638994.02817
2021-12-19,3963.92580816,4018.2439,3899.8359343,3924.8675,23808039570.797203
2021-12-20,3927.11662899,3971.77217849,3774.41167059,3936.13632377,26250691868.444443
2021-12-21,3939.55828884,4057.83206787,3922.34931982,4027.1658,28618196096.0
2021-12-22,4023.0643,4071.35914607,3953.19919971,3988.06392707,20454123953.77778
2021-12-23,3984.6046,4149.4945058,3908.5358622,4110.14416773,22592386496.0
2021-12-24,4112.80504464,4134.7107271,4042.03693908,4048.6063,21211889521.77778
2021-12-25,4049.1365,4134.1729,4039.6481,4109.64647145,15636280544.0
2021-12-26,4099.68528166,4105.3506,4020.0622,4076.41144199,14905552739.555555
2021-12-27,4071.64237913,4128.6383,4042.1039,4044.83510574,14068084000.0
2021-12-28,4044.2565075,4044.2565075,3788.35345402,3814.2797,19605723971.555557
2021-12-29,3808.7489,3836.19518888,3634.01930279,3639.10187563,20503962392.88889
2021-12-30,3640.37326095,3774.3787736,3620.62280495,3724.1063,23603716035.555557
2021-12-31,3721.8755,3821.7261,3644.59036732,3691.61115637,16844827160.88889
2022-01-01,3685.98636322,3785.07506713,3685.98636322,3773.5834,15838957063.11111
2022-01-02,3777.2303,3850.0803,3738.1076,3839.8139,12081725038.222221
2022-01-03,3838.5395,3847.9775,3701.31926644,3770.2317,16383773891.555555
2022-01-04,3771.4726,3888.93214139,3731.8401565,3797.755382,21877374442.666668
2022-01-05,3796.65458202,3849.9841,3454.7647,3563.1909,22750588508.444443
2022-01-06,3554.2026,3554.4911,3323.8636,3419.99378329,33165849173.333332
2022-01-07,3418.00811789,3419.45502992,3117.95117496,3197.2259,31764463352.88889
2022-01-08,3201.9761,3246.62948445,3023.8653,3099.62550054,29076178126.22222
2022-01-09,3096.00773046,3215.33403103,3081.71636345,3164.40930507,25730508117.333332
2022-01-10,3159.75460052,3188.1384,2956.97572262,3085.3671,23895435747.555557
2022-01-11,3087.9618,3258.21649381,3063.21791334,3238.0088,25028994711.63763
2022-01-12,3239.9182,3409.9251,3215.34375539,3374.3038,22110662012.444443
2022-01-13,3373.8813,3409.0415714,3248.20239928,3256.1415,22032964476.444443
2022-01-14,3245.7687,3334.32919714,3202.7613,3314.71416154,19039040515.555557
2022-01-15,3312.16166283,3367.66611965,3280.94412966,3331.83426711,15214683509.333334
