date,open,high,low,close,volume
2021-01-24,32114.6000,33087.9800,30950.0300,32279.0900,588.25053900
2021-01-25,32299.6800,34888.0000,31913.0000,32283.3800,882.62447100
2021-01-26,32268.3500,32968.5400,30852.0000,32517.8600,730.25503100
2021-01-27,32513.7300,32600.0000,29256.8200,30418.1500,1423.84056200
2021-01-28,30428.1400,33840.6500,29900.0000,33434.6800,1195.20331500
2021-01-29,33434.6800,38673.1400,31977.1300,34272.0200,3013.85331700
2021-01-30,34272.0500,34918.9100,32852.4600,34281.3600,927.14493200
2021-01-31,34306.8400,34375.6500,32200.0000,33134.8600,718.30392000
2021-02-01,33134.0300,34707.6000,32303.4400,33546.3900,1021.75770900
2021-02-02,33544.6900,36036.5600,33411.8500,35500.1700,984.83335900
2021-02-03,35500.1200,37707.4100,35388.2100,37678.2100,1020.27010400
2021-02-04,37695.8400,38747.6100,36182.2200,36993.2700,1736.35878800
2021-02-05,36976.6800,38363.2300,36608.8100,38327.4100,854.68657500
2021-02-06,38330.0500,41019.9300,38265.3800,39268.8000,1456.31627700
2021-02-07,39272.6400,39736.1700,37383.5100,38874.1300,1039.06332600
2021-02-08,38874.1300,46804.0000,38055.9200,46465.6100,2471.14916700
2021-02-09,46506.5800,48203.1300,45040.0000,46500.0000,1700.34387300
2021-02-10,46500.0000,47371.0900,43750.0000,44908.7300,1357.19879500
2021-02-11,44908.7200,48708.0000,44034.0600,48008.0100,1546.87918500
2021-02-12,48035.1200,48969.4500,46231.5200,47459.2100,1246.72169700
2021-02-13,47428.0300,48196.6600,46285.0000,47216.1100,737.32665000
2021-02-14,47232.8400,49730.0000,47086.1600,48644.7400,945.41615900
2021-02-15,48660.4400,49030.0000,45691.4200,47916.2000,1148.41587600
2021-02-16,47962.2300,50623.0000,47045.0000,49163.4000,1446.59498700
2021-02-17,49163.4000,52644.5100,48909.1700,52136.8500,1534.98296400
2021-02-18,52162.4000,52544.9300,50848.1200,51577.4200,878.98505800
2021-02-19,51576.2400,56406.1900,50732.0000,55940.7700,1664.96295300
2021-02-20,55974.0200,57572.0000,54000.0000,55952.8000,1393.41635800
2021-02-21,55918.4300,58355.0300,55522.0100,57475.1200,735.40343400
2021-02-22,57461.8900,57558.5100,47303.6800,54121.6000,2321.62776900
2021-02-23,54126.6000,54167.3000,45000.0000,48903.0000,3322.14302500
2021-02-24,48875.0000,51402.6500,47001.8800,49714.5000,1733.21284500
2021-02-25,49711.7700,52050.0000,46715.2300,47069.0000,1446.58908400
2021-02-26,47054.9300,48446.1100,44112.2100,46303.0700,1494.62525000
2021-02-27,46342.2500,48375.8600,45052.6600,46160.4700,860.01536900
2021-02-28,46154.7900,46648.7300,43020.0000,45213.9900,1362.86596300
2021-03-01,45244.9600,49838.0800,45048.3900,49654.7700,1407.12507300
2021-03-02,49660.5200,50273.1200,47067.9900,48476.3300,870.64709600
2021-03-03,48468.4900,52644.4400,48157.4500,50421.1900,1281.91908300
2021-03-04,50395.0900,51795.8200,47500.0000,48377.7800,1235.67601700
2021-03-05,48380.5500,49472.5300,46256.3800,48773.9900,1246.04419700
2021-03-06,48784.1400,49199.0000,47074.6300,48872.2300,586.56639200
2021-03-07,48917.4300,51469.9100,48902.6500,50974.9800,802.43309800
2021-03-08,50959.2800,52410.3500,49329.8000,52410.3500,845.56899200
2021-03-09,52396.4700,54920.8300,51866.2000,54920.8000,1118.24191200
2021-03-10,54900.0400,57418.6000,53038.4500,55872.5600,1287.18367400
2021-03-11,55831.9500,58172.9000,54275.5000,57777.0300,947.85510600
2021-03-12,57824.9100,58071.5800,55051.0000,57222.9100,908.14794100
2021-03-13,57229.2400,61790.2400,56049.9900,61179.2100,1060.53290000
2021-03-14,61181.0700,61672.3000,58964.0000,59000.0000,659.40388400
2021-03-15,58967.0000,60604.6900,54550.0000,55679.6300,1425.13416600
2021-03-16,55611.7700,56914.9700,53223.0000,56911.2200,1235.26083600
2021-03-17,56921.8100,58985.9600,54111.9500,58921.4100,1003.50321100
2021-03-18,58923.0300,60099.0000,56970.3000,57634.3700,864.63550800
2021-03-19,57639.4800,59455.0700,56240.5000,58055.8400,658.55177700
2021-03-20,58015.7800,59944.6100,57840.6900,58100.7300,503.42093700
2021-03-21,58078.2800,58608.8800,55509.0000,57355.9400,610.11248100
2021-03-22,57365.0900,58427.1400,53707.5000,54071.0400,1005.23033500
2021-03-23,54088.9400,55839.3600,53000.0000,54377.1500,929.31079300
2021-03-24,54365.0400,57190.6300,51645.7800,52283.8800,1246.76911300
2021-03-25,52283.8800,53231.6700,50411.0000,51285.4900,1211.17318700
2021-03-26,51294.0200,55111.8100,51250.1800,55075.5800,973.93085700
2021-03-27,55050.2200,56610.0000,53962.3200,55845.2300,689.89983700
2021-03-28,55845.2300,56526.5500,54698.5700,55783.8900,501.20401100
2021-03-29,55786.6700,58400.0000,54900.7000,57614.1500,742.01471500
2021-03-30,57610.3400,59405.8700,57035.0100,58799.9800,653.75989700
2021-03-31,58766.8700,59817.8600,56800.0000,58791.6500,930.77183800
2021-04-01,58785.6600,59475.3300,57908.5400,58713.5000,596.08292400
2021-04-02,58714.9900,60250.0000,58440.3200,58989.9900,607.91600200
2021-04-03,58982.2600,59796.5600,56921.4400,57103.9600,663.46673300
2021-04-04,57064.4600,58508.0000,56382.4800,58203.0800,547.23376600
2021-04-05,58215.0800,59251.3700,56819.1200,59128.3400,574.11209500
2021-04-06,59120.7900,59499.0000,57355.8200,58018.9200,653.82699200
2021-04-07,58018.2000,58629.9600,55437.1100,55928.9300,1527.33596100
2021-04-08,55928.9200,58129.5300,55694.6700,58079.3500,638.39907500
2021-04-09,58070.0200,58888.0000,57647.4900,58111.3100,581.59870400
2021-04-10,58108.7400,61250.0000,57869.4100,59760.1100,1111.29790700
2021-04-11,59758.4500,60668.3000,59160.7700,59967.7600,488.19805000
2021-04-12,59979.5900,61210.9900,59362.9100,59839.0800,878.79290800
2021-04-13,59836.4300,63775.8900,59769.6300,63588.9300,1461.73539500
2021-04-14,63593.6800,64967.2300,61208.0000,62971.3300,1607.71874400
2021-04-15,62971.2700,63866.3000,62013.2400,63238.4200,780.79090200
2021-04-16,63236.4100,63584.6500,60062.9400,61420.0000,1344.49015500
2021-04-17,61424.4000,62561.4000,59658.3000,60064.2100,884.75765200
2021-04-18,60067.6900,60433.3300,51722.0100,56273.4400,3310.63984500
2021-04-19,56264.6900,57600.0000,54262.7400,55665.9200,1987.82162500
2021-04-20,55672.6200,57117.1000,53415.7000,56480.5900,2420.71103300
2021-04-21,56480.5900,56809.5100,53631.9900,53800.2000,1559.34775200
2021-04-22,53790.0100,55459.5700,50418.9300,51695.0300,2323.87184900
2021-04-23,51695.0200,52130.6700,47475.0000,51146.2900,2497.88699300
2021-04-24,51171.3600,51215.5000,48721.9700,50083.2800,1083.13030400
2021-04-25,50090.8800,50600.0000,47011.0000,49097.6400,1484.45245700
2021-04-26,49117.1300,54413.6800,48826.4300,54064.6300,1751.42434000
2021-04-27,54057.2400,55514.9900,53301.4800,55070.0000,949.06686900
2021-04-28,55070.0000,56491.0000,53874.1600,54875.3700,972.70695900
2021-04-29,54885.7200,55223.0000,52352.9500,53595.5000,858.74331400
2021-04-30,53584.4500,58009.1500,53066.9300,57792.2000,1146.90024600
2021-05-01,57792.2000,58526.9800,57020.6800,57859.0700,736.47144700
2021-05-02,57859.0800,57967.9600,56084.5600,56612.7600,646.74711900
2021-05-03,56601.6500,58978.2800,56500.0000,57220.3400,1031.09574300
2021-05-04,57220.6000,57244.8700,53122.7800,53235.1000,1646.84194900
2021-05-05,53225.9900,57997.1600,52946.9000,57506.4900,1509.40778500
2021-05-06,57506.4900,58431.0100,55263.1100,56426.0600,1246.98698100
2021-05-07,56432.5100,58719.8500,55295.0100,57366.2100,1172.70648200
2021-05-08,57367.1500,59549.7900,56976.2800,58949.4800,1366.06154600
2021-05-09,58939.7100,59290.8900,56272.7700,58296.3000,1062.58413000
2021-05-10,58306.1400,59586.8100,53617.2700,55849.9700,1738.63472400
2021-05-11,55877.5500,57177.2600,54515.9000,56758.0200,984.89350400
2021-05-12,56760.2800,58043.4700,48515.7400,49553.4300,1784.38280900
2021-05-13,49500.0000,51413.2100,46302.2200,49696.9000,3657.39004300
2021-05-14,49687.3400,51566.3800,48891.3400,49898.9800,1334.99626700
2021-05-15,49896.4800,50691.5700,46575.0000,46776.0500,1517.30491700
2021-05-16,46758.3500,49788.7700,43867.8900,46433.8500,2396.30360100
2021-05-17,46450.0000,46625.0100,42136.1200,43570.5600,3102.79827700
2021-05-18,43567.5000,45836.1800,42301.1800,42873.2900,2146.56050100
2021-05-19,42873.2900,43922.9900,30125.0000,36749.1600,7375.60188200
2021-05-20,36749.1600,42529.8100,35000.0000,40648.2000,4408.89486500
2021-05-21,40602.2200,42277.0500,33511.0200,37346.3300,4819.23590300
2021-05-22,37328.2300,38871.0000,35262.7500,37492.0500,2973.54055200
2021-05-23,37488.1100,38299.2600,31120.0000,34716.8600,4831.94665000
2021-05-24,34716.8700,39987.1100,34329.4900,38831.5600,3541.72583000
2021-05-25,38848.5300,39844.1000,36497.8800,38367.2800,2240.32248300
2021-05-26,38364.9500,40878.6100,37847.0700,39297.3700,2704.99930900
2021-05-27,39298.6300,40425.2700,37195.4900,38556.9200,2168.43393500
2021-05-28,38556.9200,38894.7200,34711.8500,35672.7400,3714.34158600
2021-05-29,35673.4700,37307.8400,33650.0000,34615.2200,3316.26416300
2021-05-30,34615.2200,36526.6800,33428.3800,35666.3100,1811.27790300
2021-05-31,35667.4100,37500.0000,34185.6000,37267.6500,2171.88912300
2021-06-01,37269.9900,37900.0000,35670.6800,36683.5600,3152.98634300
2021-06-02,36683.5600,38222.0000,35928.3800,37573.0700,1871.48936600
2021-06-03,37570.6300,39490.3000,37174.8000,39243.9700,1658.57635300
2021-06-04,39247.2900,39286.3300,35609.1200,36855.8300,2831.87509800
2021-06-05,36861.2800,37917.2600,34835.0600,35530.7600,2683.59666300
2021-06-06,35528.3300,36476.6100,35236.5200,35813.7000,1673.54084000
2021-06-07,35813.9200,36804.7100,33314.8500,33572.1200,2194.98815300
2021-06-08,33570.7900,34066.5700,31028.3400,33412.2600,2769.01711900
2021-06-09,33410.9100,37557.9900,32405.5100,37413.8900,2962.10117600
2021-06-10,37409.7800,38441.0500,35819.9300,36695.3400,2713.44713000
2021-06-11,36694.0700,37682.4000,35967.6200,37334.9000,1950.14959800
2021-06-12,37334.9100,37456.0400,34633.0100,35536.0800,1589.04194600
2021-06-13,35554.1900,39500.0000,34747.8600,39038.7400,1750.94023800
2021-06-14,39038.7400,41050.9200,38750.8800,40525.5600,2180.49577100
2021-06-15,40539.0300,41391.7300,39546.4600,40150.4900,1805.64770500
2021-06-16,40150.4900,40562.8900,38111.0000,38345.2400,1797.59786400
2021-06-17,38354.5400,39546.9200,37385.0000,38097.4800,1767.92649700
2021-06-18,38097.4700,38205.3200,35137.7000,35834.3800,2266.30538000
2021-06-19,35830.4300,36457.3700,34842.4400,35487.7300,1849.87743800
2021-06-20,35489.0000,36121.1200,33343.9700,35593.6000,2155.88478200
2021-06-21,35593.5200,35753.2800,31256.1400,31600.0000,5049.93940500
2021-06-22,31600.0000,33322.7500,28810.0000,32520.0000,4682.03738900
2021-06-23,32524.9800,34835.2600,31707.8800,33666.7500,3135.22729100
2021-06-24,33679.8500,35269.8800,32326.8800,34650.2000,1949.19588500
2021-06-25,34652.2900,35500.0000,31281.5800,31586.4900,2762.61078900
2021-06-26,31585.4300,32711.9700,30167.0000,32271.6700,2673.24971700
2021-06-27,32271.2000,34769.5300,31991.7200,34710.9500,2192.53028900
2021-06-28,34702.8700,35300.0000,33800.3300,34488.8200,1647.85158000
2021-06-29,34495.1300,36625.0000,34210.1900,35910.1700,1849.92817200
2021-06-30,35911.9700,36113.1400,34051.9100,35049.6000,1764.29956100
2021-07-01,35050.1500,35067.8600,32676.7200,33519.1100,1763.90311600
2021-07-02,33510.0700,33971.2300,32705.8800,33800.8600,1684.36101700
2021-07-03,33794.6300,34954.4500,33320.7800,34685.7900,952.80378100
2021-07-04,34677.0000,35961.0600,34385.0800,35283.9800,864.59551000
2021-07-05,35286.0800,35289.2100,33139.8200,33701.8600,1252.63856100
2021-07-06,33707.8500,35130.9800,33526.7300,34229.8200,1225.83205600
2021-07-07,34212.3600,35067.6900,33794.0500,33864.4700,897.98563900
2021-07-08,33867.5300,33946.5600,32102.0200,32881.9600,1514.75113100
2021-07-09,32869.0300,34098.2100,32278.3600,33824.6700,994.94782800
2021-07-10,33817.7500,34259.5500,33027.4500,33512.9300,676.04115700
2021-07-11,33512.9200,34600.0000,33317.9700,34245.7400,614.66888200
2021-07-12,34260.0000,34675.2500,32662.2700,33099.2400,1205.39713000
2021-07-13,33093.7800,33343.9200,32202.5700,32734.1400,1070.13563500
2021-07-14,32735.7800,33107.1700,31577.1300,32802.0600,1136.07292000
2021-07-15,32827.0800,33184.2900,31142.5600,31871.5800,1091.12368400
2021-07-16,31877.1200,32274.4800,31025.0100,31394.0400,974.90757900
2021-07-17,31381.9900,31967.7300,31170.7000,31533.0100,684.05868900
2021-07-18,31529.1600,32430.3200,31143.0300,31778.2700,872.33229400
2021-07-19,31778.2700,31899.9800,30426.0300,30838.5400,997.48122100
2021-07-20,30843.0400,31055.2900,29295.6100,29784.0700,1413.04332300
2021-07-21,29798.0400,32853.5300,29494.8000,32127.8200,1777.40705200
2021-07-22,32155.4300,32600.0000,31727.1900,32290.7800,866.75189100
2021-07-23,32287.6800,33650.0000,31999.9900,33644.6700,883.39091500
2021-07-24,33649.9400,34518.0000,33419.6400,34279.0800,877.49880600
2021-07-25,34283.1000,35425.0000,33883.7800,35418.7000,886.01571700
2021-07-26,35404.9000,40567.3000,35240.8200,37243.0500,4517.90720800
2021-07-27,37248.9800,39548.3300,36413.4900,39487.3100,3218.79680000
2021-07-28,39492.1800,40917.9200,38810.1000,40030.0000,3772.82095800
2021-07-29,40030.0300,40650.0000,39266.2800,40024.7600,1695.09833700
2021-07-30,40036.5800,42323.2100,38342.3500,42236.5000,2058.90113300
2021-07-31,42224.6900,42416.9900,41067.5000,41493.0000,1410.83141800
2021-08-01,41480.9100,42610.9700,39405.9100,39884.8300,1950.39495000
2021-08-02,39873.4000,40464.4200,38650.0000,39158.8200,1783.35958100
2021-08-03,39147.3200,39786.7100,37620.0000,38198.6900,1996.43375900
2021-08-04,38188.0100,39969.1500,37502.0000,39738.0600,2431.07354300
2021-08-05,39723.5100,41414.6100,37326.2500,40893.0100,3432.32244900
2021-08-06,40883.6900,43376.6900,39882.2900,42845.1100,2358.55141500
2021-08-07,42866.1200,44738.1000,42472.2000,44630.1300,2722.85138700
2021-08-08,44618.4400,45354.0000,43291.4100,43839.4500,2703.56738200
2021-08-09,43825.1300,46489.3400,42812.3300,46302.1400,2582.36357100
2021-08-10,46263.0000,46740.0000,44652.9900,45604.4700,1649.04606700
2021-08-11,45611.7300,46775.4800,45354.4400,45537.4100,1626.33839000
2021-08-12,45537.4100,46228.7000,43800.0000,44432.5900,2174.97244100
2021-08-13,44430.7100,47911.1100,44197.4300,47824.7700,1467.98097600
2021-08-14,47836.2900,48177.5300,46039.0800,47100.2900,1395.72508200
2021-08-15,47111.7900,47400.9900,45507.2600,47023.8700,1491.80595000
2021-08-16,47015.5500,48063.6400,45658.8000,45919.2000,1839.21761500
2021-08-17,45904.0800,47165.9700,44357.2600,44679.6800,1862.22915800
2021-08-18,44696.4500,46025.4600,44200.0000,44721.2900,1502.23227500
2021-08-19,44715.2900,47051.5900,43940.1200,46763.3800,1561.76346500
2021-08-20,46765.7200,49421.0700,46642.5300,49347.0900,1680.87347000
2021-08-21,49361.2500,49830.1800,48280.0000,48864.7100,1269.66494800
2021-08-22,48858.9700,49535.6200,48043.6600,49285.7100,917.90936200
2021-08-23,49281.0800,50551.6600,49025.9900,49497.3400,1243.57083400
2021-08-24,49490.5700,49875.7300,47601.0000,47696.1800,1213.44767400
2021-08-25,47679.4100,49254.9200,47131.3900,48997.9500,1029.64698200
2021-08-26,48983.0600,49399.7400,46300.0000,46846.6500,1471.49529500
2021-08-27,46840.8600,49167.4900,46353.5900,49075.9200,1174.47095300
2021-08-28,49092.2800,49315.0000,48361.4800,48932.7400,590.79738500
2021-08-29,48940.9800,49666.6600,47800.0000,48790.2700,848.67242300
2021-08-30,48800.0000,48912.2700,46871.2500,46994.0900,1159.90271900
2021-08-31,46982.8800,48276.6600,46707.6500,47124.1900,1054.24082800
2021-09-01,47120.0600,49126.5700,46539.0600,48846.1900,1233.69314900
2021-09-02,48836.5300,50380.0000,48617.1700,49277.1000,1328.11007200
2021-09-03,49277.2000,51056.8600,48360.0000,50019.9600,1611.16682800
2021-09-04,50026.5900,50551.3100,49404.0000,49943.9000,748.81253200
2021-09-05,49944.7400,51894.5400,49483.6000,51792.2300,878.85527900
2021-09-06,51792.1100,52802.5900,51018.3500,52702.9300,976.07961000
2021-09-07,52700.9100,52948.5200,42600.0000,46856.9200,2901.67139900
2021-09-08,46871.2200,47368.7500,44423.0000,46086.6500,1410.52165400
2021-09-09,46064.9900,47395.2200,45518.7500,46403.5800,1606.60636900
2021-09-10,46384.2400,47057.3700,44129.7500,44850.9500,1353.49219500
2021-09-11,44845.3000,45998.0000,44733.4000,45171.0300,788.07653700
2021-09-12,45179.0300,46465.5100,44750.0000,46019.1400,821.99366800
2021-09-13,46024.9600,46902.0200,43439.7400,44954.3000,2076.36184300
2021-09-14,44950.7800,47300.0000,44677.8000,47124.0500,1241.93178000
2021-09-15,47119.9200,48493.3600,46711.0200,48147.9500,984.61659800
2021-09-16,48147.3900,48502.7600,47023.2700,47759.7400,978.43638700
2021-09-17,47753.1500,48169.5500,46750.0000,47299.8000,1150.00270400
2021-09-18,47303.3400,48820.0800,47044.7100,48299.9500,1075.55287600
2021-09-19,48296.3100,48374.5800,46824.6600,47250.8600,898.94137700
2021-09-20,47255.6000,47348.8400,42433.2900,43002.8700,4219.18803900
2021-09-21,43002.3300,43636.3600,39587.5500,40698.0300,2883.47060700
2021-09-22,40706.0600,44023.2100,40557.1400,43570.0000,1300.18181300
2021-09-23,43570.0000,44998.4800,43096.2800,44889.7200,2067.34843800
2021-09-24,44889.7100,45169.4900,40716.7700,42831.2500,1863.13800500
2021-09-25,42844.4900,42986.5600,41668.6300,42702.8200,1531.12057600
2021-09-26,42695.8400,43957.8200,40192.1600,43216.3600,1119.97070800
2021-09-27,43169.3700,44370.5100,42112.7900,42177.5100,1114.03414500
2021-09-28,42165.3400,42776.7900,40838.7300,41025.8600,1791.72467300
2021-09-29,41018.0100,42597.9300,40758.7300,41521.4300,1079.48151000
2021-09-30,41521.4300,44114.3400,41408.0000,43829.2200,1351.87566300
2021-10-01,43825.0000,48483.6900,43282.5600,48151.0500,1729.09497600
2021-10-02,48163.5400,48356.5400,47444.1800,47668.1200,627.86080500
2021-10-03,47656.2100,49242.6600,47107.0300,48215.1400,707.23854800
2021-10-04,48228.1000,49500.0000,46920.8500,49215.4900,1082.33020700
2021-10-05,49224.8900,51917.0000,49054.5200,51466.0100,1145.60561400
2021-10-06,51483.9200,55777.5200,50417.5600,55339.4000,2186.70994800
2021-10-07,55338.5700,55354.8900,53391.3700,53798.2700,1769.71820800
2021-10-08,53794.6000,56101.4900,53644.0600,53958.8700,1035.82474700
2021-10-09,53971.8600,55482.7500,53678.7000,54962.2100,460.43645200
2021-10-10,54962.2100,56713.2600,54115.7700,54692.0800,826.80215900
2021-10-11,54685.0900,57841.2600,54366.7600,57488.0000,1037.88283900
2021-10-12,57483.1200,57687.0000,53898.5400,56010.8900,1378.75525800
2021-10-13,55991.6100,57770.0000,54221.0800,57375.1200,1890.60078600
2021-10-14,57381.2300,58570.1800,56838.4700,57361.1300,1168.67359500
2021-10-15,57366.0300,62900.9500,56873.9500,61694.6100,2733.72242000
2021-10-16,61693.1200,62352.0900,60153.1100,60846.9700,939.17451500
2021-10-17,60868.3600,61718.6600,58908.9300,61532.4400,1156.67295000
2021-10-18,61533.0000,62684.4200,59858.5800,62020.9100,1693.70749800
2021-10-19,62016.0700,64490.6100,61358.5400,64296.0800,1832.98278800
2021-10-20,64296.0400,66996.2800,63517.2300,66035.9100,1799.74683400
2021-10-21,66017.0700,66650.0400,8200.0000,62222.7800,2693.48311500
2021-10-22,62204.4400,63752.7900,59930.2100,60691.2000,1785.80800800
2021-10-23,60681.6000,61742.1500,59650.0000,61286.2800,733.47928100
2021-10-24,61286.8900,61485.2100,59520.8700,60864.3100,855.40730500
2021-10-25,60860.9900,63706.1100,60653.9400,63073.6200,1006.67707800
2021-10-26,63073.7400,63280.0000,59846.5600,60303.0100,1032.56897000
2021-10-27,60334.4500,61499.9400,58063.9500,58466.0300,2090.88136800
2021-10-28,58468.8400,62495.1800,57894.7300,60624.1800,2271.64310000
2021-10-29,60606.1300,62960.1200,60184.6300,62288.9800,1422.51478800
2021-10-30,62269.8100,62375.6100,60750.0000,61902.8900,882.00651900
2021-10-31,61907.2300,62423.0000,59999.0000,61346.1600,1039.83374400
2021-11-01,61356.8700,62491.7800,59469.0500,60929.3700,1327.98418100
2021-11-02,60935.8100,64303.9400,60660.0300,63285.7000,1311.55152800
2021-11-03,63284.9300,63571.4200,60122.5900,62911.4200,1100.13400600
2021-11-04,62931.1300,63121.5000,60720.0000,61455.9400,829.24686100
2021-11-05,61436.3900,62637.2600,60778.0100,61031.3000,907.85353600
2021-11-06,61006.9700,61591.3000,60112.0600,61523.4700,590.59790100
2021-11-07,61523.4800,63324.5800,61392.8900,63293.6500,556.07065700
2021-11-08,63323.5600,67813.4100,63323.5600,67569.5800,1346.29501600
2021-11-09,67569.5800,68577.4600,66251.0400,66938.9700,1105.61071800
2021-11-10,66959.6200,69025.0500,62682.7800,64936.6600,1898.68816700
2021-11-11,64888.8200,65609.5100,64137.0900,64813.9200,836.72220400
2021-11-12,64800.0000,65489.5500,62276.6700,64147.7000,1156.40995200
2021-11-13,64155.9100,64994.8200,63380.6200,64399.9000,428.51301900
2021-11-14,64386.5700,65512.6900,63590.7000,65512.6900,613.69655600
2021-11-15,65512.6900,66355.1500,63405.0000,63634.9400,781.38198900
2021-11-16,63635.4100,63635.4100,58620.4300,60092.7300,2111.46550900
2021-11-17,60102.5400,60850.2000,58395.0000,60392.6600,952.11036200
2021-11-18,60372.1000,60988.0300,56524.1500,56907.9400,2002.23508500
2021-11-19,56906.8700,58400.0000,55629.0700,58104.4500,1270.17159700
2021-11-20,58120.6400,59889.0000,57415.6400,59760.5600,645.71907800
2021-11-21,59769.4100,60082.6600,58544.8600,58656.7400,609.12223200
2021-11-22,58676.2700,59495.7000,55647.3200,56279.9900,1344.62955000
2021-11-23,56291.2300,57879.4500,55394.5600,57557.0200,1185.02180500
2021-11-24,57557.0200,57746.3500,55874.2600,57160.3200,941.93267200
2021-11-25,57164.7100,59443.0700,57040.1000,58985.7100,805.57551900
2021-11-26,59001.7300,59211.8400,53521.0000,53779.2600,1601.94929800
2021-11-27,53755.2600,55312.5300,53629.9100,54810.6300,641.44558600
2021-11-28,54729.9900,57485.0000,53322.6900,57335.8000,803.53456800
2021-11-29,57322.9700,58905.2600,56735.0000,57842.8300,820.13616000
2021-11-30,57834.2500,59247.3600,55919.0000,56966.5400,1150.63859100
2021-12-01,57018.2000,59100.0000,56478.9200,57228.5300,896.21638000
2021-12-02,57231.9400,57435.7600,55831.8900,56529.0700,961.94221700
2021-12-03,56534.9000,57655.9900,51666.9500,53639.8000,1594.12003300
2021-12-04,53635.3900,53874.2600,42000.0000,49237.1400,2936.41248000
2021-12-05,49234.4300,49752.7200,47811.1500,49464.4400,1192.67084300
2021-12-06,49470.1400,50986.0100,47177.3000,50527.8200,1674.87415000
2021-12-07,50506.4600,51992.0700,50068.7100,50626.1500,915.97609700
2021-12-08,50638.1400,51241.9600,48653.0600,50506.8600,892.04236500
2021-12-09,50525.0300,50830.0000,47335.0000,47576.2500,1092.47896900
2021-12-10,47545.6200,50108.5100,46890.4000,47171.8900,1270.26574900
2021-12-11,47186.0700,49515.1000,46716.1400,49405.2800,853.12541100
2021-12-12,49434.3700,50813.1500,48671.9500,50090.6100,688.85931700
2021-12-13,50090.6100,50214.1200,45744.3800,46744.7000,1588.15976100
2021-12-14,46718.6300,48702.1600,46305.9800,48382.6400,1044.14190100
2021-12-15,48363.7500,49500.0000,46547.0000,48874.2400,1468.90927400
2021-12-16,48874.2400,49455.5500,47524.1500,47627.8300,772.20108700
2021-12-17,47636.2500,48008.1100,45471.5700,46153.2900,1043.13892200
2021-12-18,46153.2900,47355.9400,45522.5000,46849.7800,631.88452800
2021-12-19,46842.6000,48336.7400,46429.9900,46681.4100,725.29169200
2021-12-20,46691.6800,47546.8700,45566.2200,46908.2900,1129.47890400
2021-12-21,46927.3700,49344.8200,46645.9900,48928.4600,972.40683500
2021-12-22,48916.4200,49584.8100,48458.1500,48624.6900,574.66818500
2021-12-23,48613.3300,51392.6900,48051.4100,50846.8700,892.30184500
2021-12-24,50846.8700,51853.6500,50450.0000,50836.7700,616.56535300
2021-12-25,50853.6200,51197.0800,50186.8800,50431.4200,368.35624900
2021-12-26,50437.5700,51308.7500,49463.7500,50792.3700,633.75902400
2021-12-27,50792.3700,52148.5000,50456.7600,50733.7200,686.51253100
2021-12-28,50719.4400,50725.6300,47313.0000,47545.3700,1016.50201300
2021-12-29,47560.4400,48144.8200,46100.0000,46477.1600,855.48775100
2021-12-30,46460.0000,47924.2700,45950.2100,47134.2800,678.26329600
2021-12-31,47119.8600,48575.7100,45665.9200,46202.0900,1068.09677900
2022-01-01,46212.0600,47950.0000,46208.2400,47727.8000,488.52923800
2022-01-02,47725.9800,47992.0000,46668.4600,47302.8300,459.63979700
2022-01-03,47297.6100,47568.9500,45700.8300,46422.2900,722.37313900
2022-01-04,46461.2800,47527.7800,45547.5500,45830.4600,890.03983100
2022-01-05,45823.9900,47066.7000,42460.0000,43437.2600,1632.65750700
2022-01-06,43447.9800,43785.7600,42428.5200,43088.0700,954.38880400
2022-01-07,43075.2400,43145.1000,40618.0700,41523.7200,1572.68473400
2022-01-08,41568.7500,42317.9800,40500.0000,41677.7100,1052.26231700
2022-01-09,41684.6000,42799.5700,41200.0200,41876.3400,681.20621200
2022-01-10,41866.2600,42244.5700,39648.0000,41819.6900,1736.52528300
2022-01-11,41820.2800,43123.9300,41278.3500,42728.9300,1086.92744500
2022-01-12,42744.6600,44344.9000,42467.4000,43923.7600,747.31618000
2022-01-13,43923.3300,44443.9800,42328.8700,42580.8400,940.66894900
2022-01-14,42579.7400,43466.4600,41775.3700,43085.3500,812.51914500
2022-01-15,43087.6600,43828.9200,42583.2200,43086.4400,559.64693900
2022-01-16,43094.7200,43500.5800,42602.1400,43107.8300,357.50335300
2022-01-17,43096.2400,43203.1900,41560.8700,42222.2700,550.69562600
2022-01-18,42216.3600,42683.5100,41289.0000,42358.9700,618.63119900
2022-01-19,42364.0300,42579.0700,41157.8400,41670.8500,1050.83849700
2022-01-20,41670.8500,43506.8300,40555.5500,40695.3900,1126.02218000
2022-01-21,40671.4400,41110.6200,35427.6400,36458.8600,2838.69015800
2022-01-22,36450.0000,36836.7100,34035.0000,35084.3600,2136.35207300
2022-01-23,35096.2300,36518.2400,34613.4200,36277.5800,1391.50264900
2022-01-24,36266.9200,37569.7200,32946.8900,36681.2900,2770.76094200
2022-01-25,36678.2600,37563.0900,35714.9000,36977.9100,1655.30321300
2022-01-26,36982.9000,38941.1700,36259.8000,36814.2100,1825.13437200
2022-01-27,36835.2400,37244.8900,35538.8700,37185.8900,1379.62967600
2022-01-28,37176.7200,38041.2100,36170.5300,37778.9100,1080.70087500
2022-01-29,37731.9800,38731.6700,37326.6200,38180.5100,694.28662300
