date,open,high,low,close,volume
2016-11-01,85.2,85.52,83.44,84.56,4287363.0
2016-11-02,82.8,83.68,81.2,82.24,6201275.0
2016-11-03,81.92,82.16,80.16,80.64,4878825.0
2016-11-04,79.76,80.96,78.72,79.84,6995025.0
2016-11-07,80.48,81.28,79.68,81.28,4289838.0
2016-11-08,80.48,82.0,80.24,80.8,3653675.0
2016-11-09,81.12,82.96,80.32,82.24,5021763.0
2016-11-10,80.8,81.68,80.32,80.32,4254500.0
2016-11-11,79.040001,79.2,77.92,78.16,6020100.0
2016-11-14,77.84,79.040001,76.48,78.96,5609213.0
2016-11-15,80.64,83.2,80.64,82.72,7735588.0
2016-11-16,82.24,83.68,81.2,81.84,5161013.0
2016-11-17,83.52,83.84,80.96,81.040001,5044513.0
2016-11-18,81.92,82.64,80.88,82.56,3471238.0
2016-11-21,84.8,86.32,84.48,86.16,5342900.0
2016-11-22,85.92,86.48,83.92,85.040001,5539438.0
2016-11-23,84.8,86.16,84.48,85.36,3265150.0
2016-11-25,84.0,84.4,82.24,82.64,3716738.0
2016-11-28,83.76,84.8,82.8,83.52,7272513.0
2016-11-29,80.8,81.2,79.76,80.48,8365475.0
2016-11-30,80.48,88.8,80.48,87.44,13783213.0
2016-12-01,90.56,92.16,90.080002,90.64,11358200.0
2016-12-02,91.2,92.080002,90.56,91.84,4765288.0
2016-12-05,92.88,93.040001,90.72,90.8,5669463.0
2016-12-06,89.76,90.8,89.44,90.32,3787775.0
2016-12-07,89.28,90.080002,88.56,88.72,5295650.0
2016-12-08,89.2,90.48,88.64,90.48,4089013.0
2016-12-09,91.44,91.68,90.88,91.52,4110950.0
2016-12-12,95.2,95.52,92.64,92.96,6605013.0
2016-12-13,94.32,94.48,92.96,93.84,4160575.0
2016-12-14,92.72,93.84,90.4,90.56,5098325.0
2016-12-15,89.52,91.6,89.36,90.88,4573563.0
2016-12-16,91.52,92.64,91.2,92.4,4373725.0
2016-12-19,92.16,92.88,91.76,92.0,2404400.0
2016-12-20,93.36,93.76,92.64,92.96,2378988.0
2016-12-21,93.2,93.36,91.2,91.52,2883788.0
2016-12-22,92.0,92.72,91.68,91.68,2284900.0
2016-12-23,91.6,92.56,91.52,92.48,1325338.0
2016-12-27,93.12,94.32,93.12,93.84,1767913.0
2016-12-28,94.24,94.72,93.92,94.0,2217950.0
2016-12-29,94.0,94.48,93.44,93.76,2014638.0
2016-12-30,93.28,93.76,93.12,93.76,1855538.0
2017-01-03,95.84,96.0,90.88,91.52,4522938.0
2017-01-04,91.36,93.040001,90.88,92.64,2258475.0
2017-01-05,93.52,94.32,92.080002,93.6,2668338.0
2017-01-06,94.080002,94.48,92.96,93.44,1909950.0
2017-01-09,92.16,92.24,90.4,90.48,2600950.0
2017-01-10,90.96,90.96,88.56,88.56,2982700.0
2017-01-11,89.68,91.84,88.48,90.96,4008375.0
2017-01-12,90.96,93.040001,90.96,92.32,3417325.0
2017-01-13,91.6,92.24,90.96,91.28,1976200.0
2017-01-17,92.8,92.96,91.2,91.44,2123713.0
2017-01-18,89.52,90.96,88.64,89.28,3819300.0
2017-01-19,89.92,90.32,88.8,89.36,1967863.0
2017-01-20,91.6,92.0,90.96,91.12,3325863.0
2017-01-23,89.68,91.040001,89.68,90.56,1831338.0
2017-01-24,90.96,91.84,90.88,90.96,1920900.0
2017-01-25,90.4,91.68,90.16,90.48,2386225.0
2017-01-26,91.52,92.64,91.36,92.24,2691938.0
2017-01-27,91.2,91.52,90.16,91.2,2486913.0
2017-01-30,90.8,90.8,89.84,90.24,2055200.0
2017-01-31,91.2,91.84,90.24,90.56,2398375.0
2017-02-01,91.36,92.4,90.64,91.84,2516413.0
2017-02-02,92.56,92.72,91.44,92.080002,2469950.0
2017-02-03,91.92,92.96,91.68,92.32,2615425.0
2017-02-06,92.16,92.32,90.72,91.040001,3050775.0
2017-02-07,89.68,89.84,88.88,89.52,4761688.0
2017-02-08,88.88,90.24,88.32,89.84,3436513.0
2017-02-09,89.84,91.12,89.84,90.8,2550863.0
2017-02-10,92.24,92.64,91.84,92.0,3327850.0
2017-02-13,90.96,91.2,90.4,90.56,2563000.0
2017-02-14,91.84,91.92,90.8,91.040001,2317950.0
2017-02-15,90.64,91.6,90.56,90.88,2451975.0
2017-02-16,91.52,91.6,90.16,91.28,1721550.0
2017-02-17,90.56,91.36,90.48,91.12,1726275.0
2017-02-21,93.040001,93.12,92.080002,92.32,3152675.0
2017-02-22,91.040001,91.2,90.56,90.88,2315925.0
2017-02-23,92.88,93.2,92.0,92.24,2406825.0
2017-02-24,91.52,92.080002,91.52,91.68,1415263.0
2017-02-27,92.48,92.56,91.6,91.76,1295313.0
2017-02-28,90.88,91.76,90.24,91.6,2112063.0
2017-03-01,92.080002,92.4,91.2,91.2,1822313.0
2017-03-02,89.68,90.4,89.2,89.36,2716800.0
2017-03-03,89.52,90.64,89.44,90.32,1803200.0
2017-03-06,90.56,90.88,89.92,90.24,1953800.0
2017-03-07,91.040001,91.12,90.080002,90.16,1365938.0
2017-03-08,88.88,89.76,84.96,85.36,8220150.0
2017-03-09,84.56,84.72,82.56,84.24,6027038.0
2017-03-10,84.16,84.16,82.0,82.32,5452925.0
2017-03-13,82.32,82.72,81.76,82.24,5135000.0
2017-03-14,80.88,81.68,80.16,81.52,5459863.0
2017-03-15,82.48,83.28,81.92,83.040001,4261850.0
2017-03-16,83.12,83.2,82.32,82.88,2803625.0
2017-03-17,83.36,83.44,82.56,82.64,2235463.0
2017-03-20,82.080002,82.88,81.76,82.16,1720975.0
2017-03-21,82.4,82.64,80.56,80.88,3113150.0
2017-03-22,80.16,81.12,79.040001,80.96,2805350.0
2017-03-23,80.32,80.56,79.92,80.080002,2325138.0
2017-03-24,80.4,80.8,79.84,80.72,2014375.0
2017-03-27,79.44,80.4,79.040001,80.32,2813025.0
2017-03-28,80.88,81.84,80.72,81.2,2226100.0
2017-03-29,81.44,83.2,81.36,82.96,2894438.0
2017-03-30,83.76,84.72,83.52,84.56,3571350.0
2017-03-31,84.16,85.28,84.080002,85.12,2428825.0
2017-04-03,84.96,85.040001,84.16,84.4,2099513.0
2017-04-04,85.040001,85.92,84.72,85.68,3048200.0
2017-04-05,86.72,87.12,85.2,85.44,3623500.0
2017-04-06,86.56,87.040001,86.4,86.88,2740113.0
2017-04-07,87.12,87.76,86.96,87.68,2401600.0
2017-04-10,88.56,89.12,88.32,89.12,2770813.0
2017-04-11,89.040001,89.68,88.48,89.36,3068638.0
2017-04-12,89.92,90.080002,88.64,88.88,3221625.0
2017-04-13,89.44,89.6,88.8,89.040001,2171225.0
2017-04-17,89.040001,89.2,88.32,88.48,1856675.0
2017-04-18,88.0,88.8,87.52,88.32,1812950.0
2017-04-19,88.24,88.4,84.16,84.96,6307875.0
2017-04-20,84.64,85.44,84.16,84.32,3669788.0
2017-04-21,84.4,84.4,82.0,82.56,4833100.0
2017-04-24,82.32,82.48,81.68,82.0,3479663.0
2017-04-25,82.0,83.040001,81.44,82.88,2961788.0
2017-04-26,81.92,83.68,81.76,82.080002,3350838.0
2017-04-27,81.040001,82.080002,80.32,81.92,4250500.0
2017-04-28,82.32,82.64,81.36,81.92,1991575.0
2017-05-01,81.52,81.68,80.96,81.2,2014538.0
2017-05-02,81.36,81.36,78.88,79.36,5518288.0
2017-05-03,79.68,80.080002,78.88,79.44,4567550.0
2017-05-04,78.0,78.080002,75.44,75.68,8780438.0
2017-05-05,75.76,77.76,75.76,77.28,4447763.0
2017-05-08,77.2,78.0,76.24,77.36,3817188.0
2017-05-09,77.12,77.36,75.84,76.56,2553775.0
2017-05-10,77.6,79.6,77.44,78.88,4174700.0
2017-05-11,79.92,80.32,79.2,79.52,2421525.0
2017-05-12,79.76,79.84,78.8,79.6,2429450.0
2017-05-15,82.16,82.24,81.040001,81.36,4589063.0
2017-05-16,81.76,82.080002,80.72,80.88,2103113.0
2017-05-17,81.52,82.32,80.8,81.52,3381713.0
2017-05-18,81.040001,82.48,80.72,82.080002,2661463.0
2017-05-19,83.2,83.92,83.040001,83.84,3096025.0
2017-05-22,84.4,84.8,84.0,84.32,3061763.0
2017-05-23,84.64,85.2,84.32,85.12,3281375.0
2017-05-24,84.96,85.6,84.32,84.8,4027150.0
2017-05-25,84.0,84.64,80.080002,80.32,10476625.0
2017-05-26,81.12,82.4,80.72,82.24,3928063.0
2017-05-30,81.36,82.4,81.040001,81.92,1993850.0
2017-05-31,79.92,80.4,78.88,79.68,4164263.0
2017-06-01,80.080002,81.28,79.28,79.28,3772663.0
2017-06-02,78.64,79.44,77.84,78.88,3842900.0
2017-06-05,77.76,78.56,77.44,78.4,3517088.0
2017-06-06,77.92,79.92,77.84,79.76,3296013.0
2017-06-07,78.72,79.040001,75.52,75.68,7337350.0
2017-06-08,75.2,76.24,74.96,75.44,5105413.0
2017-06-09,75.52,76.4,75.28,75.92,3203088.0
2017-06-12,76.88,77.2,76.080002,76.16,3184850.0
2017-06-13,76.080002,76.96,75.28,76.8,3249588.0
2017-06-14,76.32,76.72,73.6,73.84,7585975.0
2017-06-15,73.76,73.92,73.28,73.44,3950813.0
2017-06-16,74.080002,74.16,73.6,73.92,2675475.0
2017-06-19,74.16,74.4,72.88,72.96,3225288.0
2017-06-20,71.44,71.76,70.64,71.6,6079375.0
2017-06-21,71.76,72.64,69.2,69.68,7649775.0
2017-06-22,70.4,71.28,70.16,70.24,3949263.0
2017-06-23,70.4,71.12,70.0,70.88,3878550.0
2017-06-26,71.040001,71.68,70.16,71.44,4657875.0
2017-06-27,71.92,73.12,71.84,72.8,3642500.0
2017-06-28,72.8,73.76,72.24,73.6,3671000.0
2017-06-29,74.16,74.72,73.44,73.68,3907375.0
2017-06-30,74.56,76.0,74.32,76.0,4084850.0
2017-07-03,76.4,77.040001,76.32,76.96,2525100.0
2017-07-05,76.48,76.64,73.84,74.0,8522750.0
2017-07-06,75.52,76.48,74.32,74.48,5235238.0
2017-07-07,73.52,73.6,72.0,72.8,5411413.0
2017-07-10,72.32,73.76,72.16,73.040001,3458050.0
2017-07-11,72.88,74.48,72.64,74.16,3079813.0
2017-07-12,75.68,76.4,74.16,74.64,4775163.0
2017-07-13,75.12,76.0,74.88,75.76,2572575.0
2017-07-14,76.24,76.88,75.84,76.72,3102538.0
2017-07-17,76.32,76.8,75.6,75.6,3129063.0
2017-07-18,76.8,76.88,75.76,76.32,3374100.0
2017-07-19,76.56,77.76,76.56,77.52,3197088.0
2017-07-20,78.16,78.24,76.64,76.88,2574188.0
2017-07-21,76.48,76.56,74.56,74.72,4681600.0
2017-07-24,75.76,76.16,75.52,76.0,2467075.0
2017-07-25,77.52,78.56,77.2,78.48,3451875.0
2017-07-26,79.2,80.080002,78.4,79.68,4864788.0
2017-07-27,80.24,80.64,79.44,80.48,3371375.0
2017-07-28,80.72,81.6,80.64,81.36,4163500.0
2017-07-31,81.2,82.56,80.56,82.24,4068650.0
2017-08-01,81.36,81.44,79.2,80.72,5192463.0
2017-08-02,80.56,81.36,79.6,81.12,3381200.0
2017-08-03,81.68,81.84,79.92,80.16,2911000.0
2017-08-04,80.4,81.28,79.76,81.040001,2203288.0
2017-08-07,80.16,80.96,79.52,80.8,2478188.0
2017-08-08,80.24,81.2,80.080002,80.48,2929425.0
2017-08-09,80.96,81.2,80.32,81.2,2168325.0
2017-08-10,81.92,82.0,79.2,79.28,3117075.0
2017-08-11,79.040001,80.24,78.64,79.92,1862525.0
2017-08-14,79.84,80.48,77.68,77.76,3157713.0
2017-08-15,77.28,78.080002,77.040001,78.0,2484475.0
2017-08-16,78.16,78.8,76.48,76.56,4711213.0
2017-08-17,76.32,77.28,76.16,76.96,1996350.0
2017-08-18,77.28,79.84,76.72,79.76,3808500.0
2017-08-21,78.96,79.28,77.12,77.68,3784875.0
2017-08-22,78.080002,78.72,77.76,78.16,1781075.0
2017-08-23,78.080002,79.2,77.84,79.040001,2071550.0
2017-08-24,78.32,78.4,76.88,77.68,2270838.0
2017-08-25,77.68,78.24,77.52,78.0,1898438.0
2017-08-28,77.52,77.6,75.36,76.24,4060300.0
2017-08-29,75.84,76.0,74.72,75.68,2457625.0
2017-08-30,75.2,76.32,74.88,75.040001,2361325.0
2017-08-31,75.92,77.52,75.92,77.040001,3188713.0
2017-09-01,76.8,77.36,76.080002,77.36,2001538.0
2017-09-05,79.28,80.0,79.12,79.36,3080538.0
2017-09-06,80.16,80.72,79.68,80.32,2578350.0
2017-09-07,79.84,80.48,79.68,80.24,2600600.0
2017-09-08,79.92,80.16,77.28,77.84,3009788.0
2017-09-11,77.28,78.88,76.88,78.56,2051388.0
2017-09-12,78.64,79.12,78.4,78.96,1771288.0
2017-09-13,79.36,80.56,79.12,80.56,2818125.0
2017-09-14,81.36,82.24,80.88,81.040001,3195125.0
2017-09-15,81.52,81.76,81.12,81.6,2010550.0
2017-09-18,81.12,81.6,80.32,81.36,2366313.0
2017-09-19,81.76,81.92,80.4,80.88,1903975.0
2017-09-20,81.52,82.64,81.040001,81.92,2876938.0
2017-09-21,81.44,82.080002,81.040001,82.0,1450413.0
2017-09-22,81.6,82.080002,81.44,81.92,1635600.0
2017-09-25,82.72,84.48,82.72,84.4,3731025.0
2017-09-26,83.68,84.080002,83.12,83.92,1799000.0
2017-09-27,84.16,84.48,83.52,84.16,2003313.0
2017-09-28,85.040001,85.2,82.8,83.44,2335900.0
2017-09-29,83.12,83.68,82.88,83.44,1639650.0
2017-10-02,81.36,81.84,80.96,81.68,2215125.0
2017-10-03,81.68,82.0,81.28,81.44,1409863.0
2017-10-04,81.44,81.92,80.48,80.64,1634750.0
2017-10-05,81.12,82.8,81.040001,82.0,1623425.0
2017-10-06,80.080002,80.16,79.36,79.76,2938700.0
2017-10-09,80.24,80.48,79.68,80.0,1372038.0
2017-10-10,81.6,82.56,81.52,82.24,1938325.0
2017-10-11,82.48,82.96,81.76,82.88,1738038.0
2017-10-12,81.36,82.32,81.040001,81.84,1902313.0
2017-10-13,83.040001,83.2,82.32,82.96,2301488.0
2017-10-16,84.24,84.32,83.36,83.68,2005713.0
2017-10-17,83.76,84.24,82.64,83.92,2050638.0
2017-10-18,84.080002,84.4,83.44,83.84,1682738.0
2017-10-19,82.72,83.36,82.56,82.8,1447388.0
2017-10-20,82.32,83.52,82.32,83.44,1498163.0
2017-10-23,83.76,83.92,82.96,83.36,1418275.0
2017-10-24,83.84,84.4,83.12,84.32,2296338.0
2017-10-25,83.84,84.16,83.36,83.84,2154125.0
2017-10-26,83.6,84.64,83.44,84.56,1918000.0
2017-10-27,84.48,86.8,84.4,86.72,3087375.0
2017-10-30,84.48,87.44,84.48,86.96,1573300.0
2017-10-31,86.8,87.68,86.64,87.44,1754150.0
2017-11-01,88.24,88.48,86.56,87.2,2644000.0
2017-11-02,87.2,88.080002,86.96,87.92,1259913.0
2017-11-03,88.0,89.6,87.44,89.44,2356400.0
2017-11-06,89.52,92.56,89.36,92.080002,3844275.0
2017-11-07,91.76,92.24,91.36,91.92,2236850.0
2017-11-08,91.52,93.040001,90.64,91.28,4651825.0
2017-11-09,91.36,92.4,91.2,91.68,2460463.0
2017-11-10,91.84,92.16,90.88,91.36,1464125.0
2017-11-13,91.36,91.84,90.48,91.040001,1737313.0
2017-11-14,90.8,90.88,88.64,89.040001,2690813.0
2017-11-15,88.64,89.2,88.16,88.72,1722063.0
2017-11-16,88.56,89.36,88.24,88.56,1529000.0
2017-11-17,89.68,90.88,89.6,90.8,2048400.0
2017-11-20,90.16,90.32,89.2,90.24,1429750.0
2017-11-21,90.4,91.6,90.4,91.2,1529913.0
2017-11-22,92.4,92.96,91.76,92.8,2246163.0
2017-11-24,93.92,94.32,93.6,94.32,1174263.0
2017-11-27,93.2,93.44,92.080002,92.72,1735750.0
2017-11-28,92.48,93.040001,92.24,92.64,1013688.0
2017-11-29,92.64,93.28,90.88,91.76,2011713.0
2017-11-30,92.4,92.64,90.96,91.76,2227388.0
2017-12-01,93.2,94.24,92.8,93.36,1768150.0
2017-12-04,92.32,92.64,91.76,91.92,1523463.0
2017-12-05,91.76,92.72,91.68,92.32,1614300.0
2017-12-06,91.2,91.28,89.44,89.6,2423625.0
2017-12-07,90.16,90.88,90.080002,90.64,1137925.0
2017-12-08,92.16,92.4,91.2,91.92,1178325.0
2017-12-11,92.32,92.88,92.0,92.8,1797863.0
2017-12-12,93.12,93.12,90.96,91.52,3106863.0
2017-12-13,91.68,91.84,90.4,90.64,2276638.0
2017-12-14,89.76,91.44,89.68,91.44,1134150.0
2017-12-15,91.76,91.92,91.2,91.68,1201063.0
2017-12-18,92.0,92.24,90.96,91.52,1633500.0
2017-12-19,91.84,92.080002,91.6,92.080002,856138.0
2017-12-20,92.32,92.96,91.84,92.88,1264725.0
2017-12-21,92.32,93.36,92.16,93.12,1391950.0
2017-12-22,92.64,93.52,92.64,93.28,823925.0
2017-12-26,93.84,95.92,93.76,95.6,2199875.0
2017-12-27,95.44,95.68,94.96,95.36,1033775.0
2017-12-28,95.28,95.84,95.040001,95.76,1546013.0
2017-12-29,96.16,96.72,95.84,96.080002,1475238.0
2018-01-02,96.56,96.8,96.080002,96.56,1497588.0
2018-01-03,97.36,98.88,97.36,98.72,2156150.0
2018-01-04,98.64,99.36,98.48,98.96,1480988.0
2018-01-05,98.24,98.64,97.68,98.48,1609888.0
2018-01-08,98.48,99.040001,98.16,99.040001,1229225.0
2018-01-09,99.28,101.12,98.96,100.56,2666150.0
2018-01-10,101.36,101.68,100.8,101.44,1821550.0
2018-01-11,102.080002,103.36,101.6,101.6,2579100.0
2018-01-12,101.44,103.12,101.2,102.96,2850200.0
2018-01-16,102.48,102.88,101.44,102.080002,2277850.0
2018-01-17,101.84,102.72,101.68,102.24,1993013.0
2018-01-18,102.0,102.8,101.6,102.080002,2075713.0
2018-01-19,101.44,101.92,100.88,101.76,2168175.0
2018-01-22,101.44,102.72,101.040001,102.24,1866225.0
2018-01-23,102.72,103.92,102.64,103.76,2077238.0
2018-01-24,103.52,105.84,103.28,105.76,3267225.0
2018-01-25,106.24,106.4,104.24,104.48,2096800.0
2018-01-26,104.88,106.32,104.8,105.92,3971988.0
2018-01-29,104.88,105.2,104.080002,104.88,1978613.0
2018-01-30,103.52,103.6,102.72,103.2,4303675.0
2018-01-31,103.28,104.080002,102.32,103.84,2462013.0
2018-02-01,104.64,106.080002,104.24,105.92,2509275.0
2018-02-02,104.96,105.36,103.36,104.32,3594688.0
2018-02-05,104.24,104.56,101.84,102.16,3841075.0
2018-02-06,101.6,103.040001,101.36,101.6,2954538.0
2018-02-07,101.76,102.48,98.24,98.96,4613663.0
2018-02-08,99.36,99.52,96.64,96.72,3407438.0
2018-02-09,96.88,97.12,93.2,94.88,5397888.0
2018-02-12,95.84,96.8,94.96,95.12,2039013.0
2018-02-13,94.32,95.44,93.68,94.96,2372763.0
2018-02-14,93.84,97.84,93.52,97.44,4469888.0
2018-02-15,96.72,98.88,95.92,98.64,2406038.0
2018-02-16,98.16,99.52,97.76,99.040001,2222813.0
2018-02-20,99.36,100.48,98.8,99.12,2719738.0
2018-02-21,98.64,99.52,98.24,98.32,1422550.0
2018-02-22,99.68,101.52,99.040001,100.72,2411838.0
2018-02-23,100.88,102.56,100.8,102.16,2300125.0
2018-02-26,101.84,103.36,101.44,102.88,1748425.0
2018-02-27,102.72,102.8,100.88,101.2,2128950.0
2018-02-28,101.68,102.080002,98.72,98.96,3475800.0
2018-03-01,98.080002,99.040001,96.88,98.8,3238863.0
2018-03-02,97.76,98.96,96.8,98.96,2254713.0
2018-03-05,98.64,101.040001,98.56,100.72,2458350.0
2018-03-06,100.96,101.12,100.080002,100.56,2256988.0
2018-03-07,99.84,100.72,97.52,98.8,3119713.0
2018-03-08,98.56,98.64,96.64,97.2,2881225.0
2018-03-09,98.16,100.0,98.080002,99.76,2423100.0
2018-03-12,99.28,99.52,97.76,98.96,2185138.0
2018-03-13,98.48,100.0,97.2,97.92,3024238.0
2018-03-14,98.24,98.72,97.12,98.24,2319625.0
2018-03-15,98.8,99.36,98.32,98.72,1467363.0
2018-03-16,98.8,100.96,98.56,100.4,3485088.0
2018-03-19,100.56,100.64,99.12,100.4,2855363.0
2018-03-20,102.080002,103.2,101.68,102.48,2281838.0
2018-03-21,103.68,105.68,103.44,105.44,2886025.0
2018-03-22,104.080002,104.4,103.44,103.6,1966450.0
2018-03-23,104.72,106.4,104.64,106.24,2269888.0
2018-03-26,105.84,106.24,104.96,105.68,3121838.0
2018-03-27,106.24,106.32,104.32,104.64,2577163.0
2018-03-28,104.16,105.040001,102.8,104.32,2372900.0
2018-03-29,103.92,105.28,103.52,104.72,2039800.0
2018-04-02,103.84,103.84,101.6,101.92,2413925.0
2018-04-03,102.24,102.88,101.76,102.48,1146825.0
2018-04-04,100.4,102.64,100.16,102.56,2538850.0
2018-04-05,102.56,103.52,101.92,102.64,2155788.0
2018-04-06,102.4,102.8,99.76,100.080002,3147513.0
2018-04-09,101.52,102.64,101.36,102.16,1601763.0
2018-04-10,104.16,106.16,104.16,106.0,2968450.0
2018-04-11,106.4,108.72,106.0,107.6,3085563.0
2018-04-12,107.2,108.32,106.4,108.16,1859000.0
2018-04-13,108.4,109.12,108.0,108.4,1770350.0
2018-04-16,107.92,108.0,106.72,107.040001,1753075.0
2018-04-17,106.16,107.52,105.92,107.28,1644388.0
2018-04-18,109.6,111.2,109.12,111.040001,3322388.0
2018-04-19,111.6,112.0,109.76,110.16,2178550.0
2018-04-20,109.28,110.72,108.96,110.0,1478875.0
2018-04-23,108.88,111.52,108.4,111.36,2074100.0
2018-04-24,110.8,112.0,109.040001,109.44,2510050.0
2018-04-25,109.52,110.080002,108.4,109.76,1707313.0
2018-04-26,110.64,110.72,109.36,110.16,2151713.0
2018-04-27,109.44,110.4,109.36,109.84,1601475.0
2018-04-30,108.96,112.0,108.8,110.4,3617163.0
2018-05-01,109.52,109.6,108.0,108.88,2011513.0
2018-05-02,108.48,110.080002,108.080002,109.36,1727875.0
2018-05-03,109.040001,110.8,108.64,110.56,1519750.0
2018-05-04,110.64,113.040001,110.64,112.72,2346763.0
2018-05-07,113.52,114.4,112.24,112.8,3598650.0
2018-05-08,113.44,113.76,109.28,112.48,6607813.0
2018-05-09,114.16,115.28,114.080002,114.96,2435313.0
2018-05-10,115.040001,115.52,114.0,115.28,1953388.0
2018-05-11,114.96,115.44,113.92,114.0,1758750.0
2018-05-14,114.4,115.2,114.32,115.040001,2033313.0
2018-05-15,114.96,115.52,114.0,115.2,2236963.0
2018-05-16,114.72,115.84,114.4,115.68,1683025.0
2018-05-17,116.32,117.040001,115.2,115.92,2149863.0
2018-05-18,115.52,116.0,114.96,115.44,1557263.0
2018-05-21,115.84,117.36,115.76,117.36,1681888.0
2018-05-22,117.2,117.92,116.4,116.48,2459500.0
2018-05-23,116.24,116.64,115.12,116.080002,2011438.0
2018-05-24,114.32,115.2,114.16,114.32,1931738.0
2018-05-25,111.44,111.44,109.2,109.44,5070300.0
2018-05-29,108.56,108.8,106.64,108.080002,3289125.0
2018-05-30,108.64,110.8,108.64,110.64,3015113.0
2018-05-31,108.64,110.32,107.68,108.4,3030750.0
2018-06-01,107.28,108.16,106.0,106.0,2868513.0
2018-06-04,106.4,106.64,104.48,104.96,2484438.0
2018-06-05,104.24,106.080002,104.0,105.76,2788663.0
2018-06-06,105.52,106.0,104.0,105.28,2116213.0
2018-06-07,105.68,106.88,105.6,106.8,1776825.0
2018-06-08,106.48,107.12,105.44,106.16,1979263.0
2018-06-11,105.36,107.36,105.2,106.88,1836325.0
2018-06-12,106.72,107.92,106.64,107.2,2434163.0
2018-06-13,106.8,108.16,106.64,107.76,2182113.0
2018-06-14,108.4,108.48,107.2,108.16,1667250.0
2018-06-15,107.52,107.52,104.32,104.4,3436813.0
2018-06-18,105.36,106.64,104.96,106.32,2223113.0
2018-06-19,104.8,105.68,104.080002,105.12,1999775.0
2018-06-20,106.56,107.52,105.2,106.24,2540238.0
2018-06-21,105.12,107.28,104.96,106.48,2245375.0
2018-06-22,109.68,112.24,108.72,112.16,4109475.0
2018-06-25,112.080002,112.4,109.84,110.16,3099950.0
2018-06-26,111.28,114.48,110.32,114.16,4205538.0
2018-06-27,115.92,118.4,115.84,117.2,4305113.0
2018-06-28,117.84,119.92,117.52,118.88,3882688.0
2018-06-29,119.44,120.64,119.36,120.48,2701250.0
2018-07-02,120.0,120.48,118.96,119.68,2692025.0
2018-07-03,121.52,122.0,117.84,119.36,2636363.0
2018-07-05,120.0,120.4,117.6,118.24,2737150.0
2018-07-06,117.36,119.84,117.28,119.68,2367950.0
2018-07-09,119.76,120.24,118.48,120.24,1612275.0
2018-07-10,120.88,121.36,119.84,120.56,1926900.0
2018-07-11,119.040001,120.24,113.76,114.48,4801038.0
2018-07-12,115.040001,115.6,113.12,115.12,2938800.0
2018-07-13,115.36,117.28,115.2,115.76,2398038.0
2018-07-16,113.6,113.84,110.88,111.52,3900275.0
2018-07-17,110.72,112.4,110.080002,111.6,6807063.0
2018-07-18,110.8,112.88,110.24,112.8,2784425.0
2018-07-19,112.64,114.32,112.24,113.040001,2766288.0
2018-07-20,113.44,113.84,112.56,113.2,2851188.0
2018-07-23,114.56,115.2,112.4,112.72,2937000.0
2018-07-24,112.88,114.8,112.88,113.84,2495563.0
2018-07-25,114.24,115.84,113.36,115.36,2686538.0
2018-07-26,114.72,116.32,114.72,115.76,1978288.0
2018-07-27,115.6,116.0,113.52,114.56,1882913.0
2018-07-30,116.72,117.12,116.16,116.32,2155038.0
2018-07-31,115.040001,115.2,113.92,114.24,2030488.0
2018-08-01,112.72,113.76,111.92,112.72,2264225.0
2018-08-02,112.080002,115.36,111.84,114.88,2169663.0
2018-08-03,114.48,114.8,112.88,114.16,2062800.0
2018-08-06,115.2,116.32,114.4,114.48,2556025.0
2018-08-07,115.44,115.84,114.72,114.88,1672350.0
2018-08-08,113.52,113.52,110.4,111.2,3609975.0
2018-08-09,111.76,112.24,110.96,111.040001,2018688.0
2018-08-10,112.080002,112.96,111.92,112.64,2255250.0
2018-08-13,112.080002,112.4,109.44,112.080002,3422513.0
2018-08-14,113.76,113.84,111.12,111.92,2367788.0
2018-08-15,110.24,110.32,107.52,108.080002,5946038.0
2018-08-16,108.56,109.2,108.16,109.040001,2308625.0
2018-08-17,110.48,110.56,108.88,109.52,2552363.0
2018-08-20,109.52,110.4,109.28,110.080002,2190300.0
2018-08-21,111.68,111.84,110.48,110.64,1340450.0
2018-08-22,113.040001,114.56,112.48,114.16,2537700.0
2018-08-23,113.6,114.48,113.28,114.16,1441388.0
2018-08-24,116.0,116.64,114.88,115.44,1787913.0
2018-08-27,115.84,116.080002,115.28,116.0,1358450.0
2018-08-28,116.080002,116.080002,114.8,115.44,1341263.0
2018-08-29,116.24,117.36,115.84,117.28,2214938.0
2018-08-30,117.52,118.64,117.12,118.0,1791738.0
2018-08-31,117.84,118.24,117.2,117.68,1375350.0
2018-09-04,118.8,118.96,116.24,116.64,1879475.0
2018-09-05,116.64,117.12,115.52,115.92,1609200.0
2018-09-06,115.68,115.92,112.8,114.4,1942388.0
2018-09-07,113.040001,114.32,112.56,114.24,1718588.0
2018-09-10,115.040001,115.36,113.36,113.68,1242663.0
2018-09-11,114.16,117.040001,113.84,116.8,1551400.0
2018-09-12,118.0,119.68,117.84,118.24,2331063.0
2018-09-13,116.88,117.36,115.12,115.92,2303338.0
2018-09-14,115.84,117.68,114.48,116.0,2044750.0
2018-09-17,116.88,117.28,115.36,115.76,1802913.0
2018-09-18,117.52,118.48,116.72,117.52,1835950.0
2018-09-19,117.92,119.6,117.84,119.52,2182925.0
2018-09-20,120.16,120.4,118.24,118.4,1846075.0
2018-09-21,119.92,121.2,118.24,119.68,3544988.0
2018-09-24,121.76,122.88,121.36,122.0,3086350.0
