date,open,high,low,close,volume
2008-09-24,88.68,88.76,86.7,86.71,17238600.0
2008-09-25,87.12,87.8,85.010002,86.45,20692000.0
2008-09-26,87.029999,90.17,86.59,86.64,21980100.0
2008-09-29,87.059998,92.0,86.97,89.57,40569700.0
2008-09-30,87.31,87.36,84.21,85.07,20437900.0
2008-10-01,86.23,88.050003,85.18,85.97,16785400.0
2008-10-02,84.56,84.66,81.62,82.33,22651000.0
2008-10-03,81.23,83.44,81.050003,82.59,24055400.0
2008-10-06,85.84,86.45,84.25,84.28,21675700.0
2008-10-07,87.18,87.7,85.53,87.27,20282100.0
2008-10-08,90.69,90.84,88.050003,89.42,31204900.0
2008-10-09,87.29,90.58,86.54,89.9,19981800.0
2008-10-10,89.59,90.72,81.38,83.22,45067300.0
2008-10-13,83.61,83.9,80.92,81.99,17028700.0
2008-10-14,82.4,83.31,81.61,82.2,12383200.0
2008-10-15,82.2,84.39,82.080002,83.31,16906100.0
2008-10-16,82.4,82.5,77.22,79.29,30645600.0
2008-10-17,77.12,80.78,75.0,77.21,15336700.0
2008-10-20,77.77,78.56,77.27,78.5,9331900.0
2008-10-21,75.9,76.94,74.89,76.029999,10859600.0
2008-10-22,74.44,74.45,66.0,71.71,23283700.0
2008-10-23,69.64,72.19,69.5,70.65,16651600.0
2008-10-24,69.3,73.93,69.07,72.21,22471800.0
2008-10-27,71.13,73.61,70.72,72.18,12150600.0
2008-10-28,73.029999,73.8,71.7,73.79,8468100.0
2008-10-29,75.050003,76.36,73.61,74.0,16121400.0
2008-10-30,74.89,75.25,72.13,72.71,10891900.0
2008-10-31,72.62,72.87,70.6,71.34,9517800.0
2008-11-03,71.55,72.17,71.059998,71.099998,6799400.0
2008-11-04,73.15,75.69,72.85,75.48,11434600.0
2008-11-05,74.32,75.18,72.38,72.8,10316500.0
2008-11-06,74.36,74.98,71.67,72.22,10687500.0
2008-11-07,72.59,73.089996,72.050003,72.5,6052700.0
2008-11-10,74.8,74.92,72.96,73.58,6092700.0
2008-11-11,72.56,72.66,71.55,72.050003,8354800.0
2008-11-12,71.45,71.89,69.77,70.0,10033400.0
2008-11-13,70.49,72.36,68.81,72.15,16826600.0
2008-11-14,73.39,74.26,72.76,73.3,12808600.0
2008-11-17,72.43,73.8,72.15,72.65,7708600.0
2008-11-18,72.38,73.46,72.13,72.51,8134900.0
2008-11-19,73.42,75.19,72.0,72.26,13963100.0
2008-11-20,73.15,74.2,72.43,73.45,13584200.0
2008-11-21,76.0,79.0,75.45,78.85,30467400.0
2008-11-24,80.45,81.72,80.38,80.91,19885200.0
2008-11-25,81.34,81.38,79.28,80.87,17522100.0
2008-11-26,80.52,80.77,79.33,80.38,9141600.0
2008-11-28,80.040001,80.75,79.8,80.31,3658700.0
2008-12-01,77.15,77.34,75.57,75.65,13134700.0
2008-12-02,76.9,77.32,76.26,76.95,6944000.0
2008-12-03,76.0,77.14,75.14,76.18,10685000.0
2008-12-04,75.59,77.63,75.07,75.5,11827500.0
2008-12-05,74.3,74.81,72.91,74.52,13392300.0
2008-12-08,76.48,76.62,75.4,76.2,7267700.0
2008-12-09,75.56,76.85,75.3,76.33,9618300.0
2008-12-10,79.2,80.11,78.56,79.75,16050600.0
2008-12-11,81.58,81.94,80.49,80.65,13980200.0
2008-12-12,80.55,81.63,80.0,80.81,12538500.0
2008-12-15,81.33,83.029999,81.23,82.6,15008800.0
2008-12-16,82.38,84.64,81.93,84.46,18666400.0
2008-12-17,85.26,86.91,84.8,85.43,21988500.0
2008-12-18,84.85,85.12,83.46,83.87,17234500.0
2008-12-19,82.65,82.87,82.010002,82.63,9139500.0
2008-12-22,83.57,83.81,82.79,83.46,6690500.0
2008-12-23,82.93,83.39,81.59,82.63,6322200.0
2008-12-24,82.47,83.57,82.47,83.46,2069600.0
2008-12-26,83.52,85.97,83.12,85.6,5080800.0
2008-12-29,86.5,87.0,85.95,86.35,9073100.0
2008-12-30,85.94,86.15,85.28,85.9,7123000.0
2008-12-31,84.98,87.099998,84.28,86.52,7837100.0
2009-01-02,85.93,86.61,85.84,86.23,6411600.0
2009-01-05,83.62,84.68,83.24,84.48,9534700.0
2009-01-06,83.37,85.7,83.0,85.13,12864600.0
2009-01-07,84.56,84.58,82.21,82.75,13360000.0
2009-01-08,84.4,84.89,83.75,84.46,10715700.0
2009-01-09,83.34,85.5,83.089996,83.92,8861900.0
2009-01-12,81.72,82.040001,80.26,80.76,14755500.0
2009-01-13,80.94,81.82,80.62,80.88,10019100.0
2009-01-14,80.57,81.089996,79.36,79.79,15600000.0
2009-01-15,79.97,80.7,78.87,80.39,16714700.0
2009-01-16,82.2,83.0,81.74,82.71,16470300.0
2009-01-20,84.17,85.29,83.57,84.52,16743000.0
2009-01-21,84.050003,84.39,82.98,84.15,12272100.0
2009-01-22,84.029999,84.97,83.83,84.58,18569600.0
2009-01-23,86.57,88.94,86.07,88.53,34010700.0
2009-01-26,89.22,90.19,88.68,88.95,19129500.0
2009-01-27,88.4,88.84,88.010002,88.38,11787400.0
2009-01-28,88.27,88.38,86.84,87.42,18449600.0
2009-01-29,86.68,89.55,86.28,89.5,21175600.0
2009-01-30,90.7,91.49,89.65,91.31,21279300.0
2009-02-02,89.88,92.58,88.62,88.84,16983300.0
2009-02-03,89.34,89.73,86.0,88.47,17521400.0
2009-02-04,88.89,89.5,88.52,89.18,14271100.0
2009-02-05,90.75,90.82,89.3,90.12,17196300.0
2009-02-06,89.15,90.14,89.15,89.59,12554300.0
2009-02-09,88.35,88.65,87.6,88.32,21263800.0
2009-02-10,89.66,90.37,89.18,90.21,25445100.0
2009-02-11,90.93,93.25,90.8,92.29,55582400.0
2009-02-12,93.040001,93.74,92.52,93.17,38786800.0
2009-02-13,92.5,92.77,91.69,92.55,14715500.0
2009-02-17,95.23,95.85,94.89,95.45,27085200.0
2009-02-18,95.23,97.15,94.67,96.91,29346300.0
2009-02-19,95.91,96.57,95.43,95.77,21305400.0
2009-02-20,98.0,98.99,97.14,97.8,43854800.0
2009-02-23,96.59,98.22,95.89,97.73,24542700.0
2009-02-24,97.59,97.59,94.27,94.73,37460500.0
2009-02-25,94.73,96.41,92.81,93.15,26142800.0
2009-02-26,92.71,93.14,91.57,93.059998,28789800.0
2009-02-27,94.31,94.53,91.029999,92.63,30588700.0
2009-03-02,93.4,93.61,90.62,90.93,24269300.0
2009-03-03,90.85,91.040001,88.94,90.040001,28082900.0
2009-03-04,90.25,90.35,88.45,88.99,19875100.0
2009-03-05,89.92,92.17,89.23,91.99,23995500.0
2009-03-06,91.81,92.95,91.2,92.29,22395300.0
2009-03-09,92.29,92.33,89.57,90.57,18311100.0
2009-03-10,89.54,89.61,87.47,88.14,25924900.0
2009-03-11,88.49,89.83,87.78,89.22,16680500.0
2009-03-12,90.37,91.57,90.14,91.099998,20128600.0
2009-03-13,91.87,91.89,90.5,91.3,11693100.0
2009-03-16,90.29,90.96,90.029999,90.8,11782500.0
2009-03-17,90.26,90.59,89.75,90.040001,10052400.0
2009-03-18,88.75,93.39,86.83,93.089996,59424700.0
2009-03-19,93.41,94.77,92.91,94.35,35006600.0
2009-03-20,93.48,94.37,93.13,93.59,18072300.0
2009-03-23,93.44,93.91,91.95,92.080002,17652600.0
2009-03-24,90.76,91.66,90.25,90.95,16979800.0
2009-03-25,90.87,92.63,90.34,91.98,24788700.0
2009-03-26,92.72,92.72,91.84,91.93,12365300.0
2009-03-27,90.83,91.26,90.41,90.69,11596000.0
2009-03-30,89.97,91.81,89.75,89.98,16425900.0
2009-03-31,90.38,90.85,89.58,90.28,14400500.0
2009-04-01,91.34,91.38,90.21,91.029999,12298700.0
2009-04-02,88.75,89.36,87.92,88.8,24829000.0
2009-04-03,88.96,89.44,87.52,87.59,16343600.0
2009-04-06,86.4,86.44,84.97,85.27,22909600.0
2009-04-07,86.27,88.26,86.17,86.74,11004600.0
2009-04-08,87.18,87.52,86.26,86.61,12226200.0
2009-04-09,86.33,86.88,86.099998,86.31,9607100.0
2009-04-13,88.029999,88.45,87.6,87.88,7283700.0
2009-04-14,87.78,87.81,87.040001,87.37,7167400.0
2009-04-15,87.42,87.94,87.23,87.5,6857000.0
2009-04-16,87.38,87.45,85.68,85.81,21033600.0
2009-04-17,85.75,86.37,84.92,85.22,22332700.0
2009-04-20,86.029999,87.34,86.0,86.95,12674400.0
2009-04-21,87.85,87.88,86.33,86.89,10655900.0
2009-04-22,87.029999,87.82,86.8,87.38,10085900.0
2009-04-23,87.71,89.37,87.62,88.8,16621000.0
2009-04-24,89.099998,89.84,88.83,89.72,11425800.0
2009-04-27,89.33,89.79,88.94,89.010002,7147600.0
2009-04-28,87.33,87.95,87.11,87.75,8570100.0
2009-04-29,88.31,88.78,87.67,88.33,8098300.0
2009-04-30,86.83,87.78,86.54,87.27,9713800.0
2009-05-01,86.75,87.49,86.69,86.95,6122400.0
2009-05-04,87.55,89.18,87.55,88.64,10813100.0
2009-05-05,89.71,89.73,87.88,88.25,9953800.0
2009-05-06,89.46,89.69,88.84,89.54,11334900.0
2009-05-07,90.13,90.3,89.24,89.44,14808900.0
2009-05-08,89.71,90.089996,88.91,89.98,10939800.0
2009-05-11,89.64,90.010002,89.5,89.69,12211600.0
2009-05-12,90.4,90.84,89.95,90.7,15764900.0
2009-05-13,90.44,91.5,90.31,91.089996,17445900.0
2009-05-14,90.9,91.26,90.7,91.029999,8023400.0
2009-05-15,91.15,91.81,91.099998,91.55,11705800.0
2009-05-18,91.53,91.57,90.14,90.36,17353900.0
2009-05-19,90.64,91.35,90.57,90.96,9630300.0
2009-05-20,91.54,92.44,91.52,92.25,18272500.0
2009-05-21,92.35,93.86,91.93,93.85,21830200.0
2009-05-22,94.25,94.42,93.8,94.15,15407200.0
2009-05-26,92.95,93.84,92.85,93.76,12356100.0
2009-05-27,93.73,94.28,93.099998,93.45,13688100.0
2009-05-28,94.14,94.83,93.8,94.24,14973200.0
2009-05-29,95.7,96.35,95.58,96.2,18137800.0
2009-06-01,96.47,96.76,95.63,95.73,17921200.0
2009-06-02,96.19,96.97,96.099998,96.36,14532700.0
2009-06-03,95.9,96.21,94.31,94.41,18204700.0
2009-06-04,95.24,96.49,95.2,96.23,13629500.0
2009-06-05,94.24,94.79,93.57,93.71,18600800.0
2009-06-08,93.26,93.7,92.58,93.56,11551100.0
2009-06-09,94.27,94.39,93.44,93.83,9477700.0
2009-06-10,94.5,94.53,92.9,93.86,14441800.0
2009-06-11,93.13,94.53,93.0,93.7,14777600.0
2009-06-12,92.41,92.76,92.0,92.17,13809400.0
2009-06-15,91.9,91.9,90.9,91.099998,13116700.0
2009-06-16,91.87,92.12,91.35,91.93,9834200.0
2009-06-17,91.61,92.39,90.15,92.35,12130100.0
2009-06-18,92.24,92.5,91.3,91.61,16239200.0
2009-06-19,91.81,92.23,91.58,91.9,11812300.0
2009-06-22,90.41,90.64,90.13,90.54,12956300.0
2009-06-23,90.66,91.029999,89.95,90.92,11958500.0
2009-06-24,92.089996,92.33,91.040001,91.45,12113800.0
2009-06-25,92.12,92.33,91.72,92.31,11444800.0
2009-06-26,92.81,92.93,91.93,92.29,10418500.0
2009-06-29,92.32,92.4,91.71,92.040001,6528700.0
2009-06-30,91.85,91.96,90.53,91.18,24189500.0
2009-07-01,92.31,93.0,92.0,92.39,10743200.0
2009-07-02,91.47,91.58,91.080002,91.25,7365200.0
2009-07-06,90.48,90.93,90.36,90.76,6286200.0
2009-07-07,90.89,91.38,90.5,90.71,7690200.0
2009-07-08,90.11,91.040001,88.82,89.27,21958200.0
2009-07-09,89.63,90.26,89.33,89.51,13688100.0
2009-07-10,89.3,89.77,89.16,89.58,5040100.0
2009-07-13,89.45,90.69,89.099998,90.19,8809500.0
2009-07-14,90.86,91.11,90.59,90.81,5720900.0
2009-07-15,92.17,92.52,92.029999,92.24,9863800.0
2009-07-16,92.0,92.12,91.55,91.98,4604600.0
2009-07-17,92.15,92.3,91.84,91.93,8748400.0
2009-07-20,93.61,93.8,92.91,93.28,13172100.0
2009-07-21,93.52,93.53,92.69,93.13,9343800.0
2009-07-22,92.82,93.82,92.73,93.44,10241300.0
2009-07-23,93.2,94.0,93.11,93.26,9763900.0
2009-07-24,93.48,93.71,93.33,93.41,4734000.0
2009-07-27,93.9,93.95,93.36,93.71,5167300.0
2009-07-28,92.74,92.82,91.65,92.11,10881200.0
2009-07-29,91.67,91.75,90.81,91.2,9676100.0
2009-07-30,91.55,92.0,91.44,91.62,6246700.0
2009-07-31,91.86,94.029999,91.83,93.35,14385900.0
2009-08-03,94.14,94.49,93.65,93.87,10007600.0
2009-08-04,94.18,95.25,93.99,94.68,11548600.0
2009-08-05,94.88,95.050003,94.010002,94.78,8987000.0
2009-08-06,95.010002,95.19,93.76,94.6,13661000.0
2009-08-07,94.32,94.64,93.6,93.75,8042000.0
2009-08-10,92.91,93.14,92.6,92.93,6420500.0
2009-08-11,92.68,92.97,92.41,92.79,5029900.0
2009-08-12,92.6,93.49,92.47,92.95,7906400.0
2009-08-13,93.85,94.050003,93.45,93.72,6756000.0
2009-08-14,93.84,93.91,92.4,93.0,6189400.0
2009-08-17,91.49,91.86,91.28,91.61,6830800.0
2009-08-18,91.81,92.2,91.76,92.059998,4354600.0
2009-08-19,91.68,92.78,91.66,92.53,7119800.0
2009-08-20,92.31,92.55,92.12,92.27,3973000.0
2009-08-21,93.63,93.8,93.4,93.65,7285300.0
2009-08-24,93.64,93.7,91.64,92.34,8548000.0
2009-08-25,93.4,93.46,92.49,92.76,8280500.0
2009-08-26,92.67,92.85,92.21,92.79,5224300.0
2009-08-27,92.8,93.31,92.38,93.19,6870300.0
2009-08-28,94.07,94.15,93.63,93.87,6757700.0
2009-08-31,93.14,93.5,92.92,93.4,4952900.0
2009-09-01,93.41,93.96,93.059998,93.9,8002400.0
2009-09-02,94.7,96.26,94.57,96.19,27673700.0
2009-09-03,96.52,97.94,96.2,97.46,26443600.0
2009-09-04,97.14,97.83,96.0,97.53,14911000.0
2009-09-08,98.57,98.64,97.39,97.43,22938800.0
2009-09-09,97.98,98.36,96.85,97.080002,20439900.0
2009-09-10,97.029999,98.029999,96.88,97.7,12249000.0
2009-09-11,98.96,99.33,98.27,98.78,19499400.0
2009-09-14,98.16,98.43,97.73,97.96,9631500.0
2009-09-15,97.75,99.099998,97.56,98.9,16247000.0
2009-09-16,100.010002,100.019997,99.5,99.91,16588200.0
2009-09-17,99.66,100.080002,99.040001,99.34,12493600.0
2009-09-18,99.73,99.87,98.67,98.67,13937800.0
2009-09-21,97.95,98.62,97.73,98.36,11113200.0
2009-09-22,99.84,99.84,99.37,99.67,10879500.0
2009-09-23,99.16,99.89,98.68,98.83,14688000.0
2009-09-24,99.36,99.44,97.14,97.55,23350200.0
2009-09-25,97.07,97.5,96.77,97.0,10724500.0
2009-09-28,97.21,97.81,97.0,97.050003,7791200.0
2009-09-29,97.19,97.73,96.95,97.43,9262100.0
2009-09-30,98.31,99.059998,97.56,98.85,18664200.0
2009-10-01,98.84,98.86,97.88,97.89,11049400.0
2009-10-02,97.84,98.86,97.74,98.37,10475800.0
2009-10-05,98.48,99.84,98.36,99.82,11709400.0
2009-10-06,101.33,102.42,100.54,102.28,33537500.0
2009-10-07,102.29,102.52,101.83,102.36,16194200.0
2009-10-08,102.62,104.15,102.3,103.64,24250200.0
2009-10-09,103.059998,103.25,102.37,102.84,15177500.0
2009-10-12,103.39,103.92,103.22,103.56,9179000.0
2009-10-13,103.7,104.5,103.46,104.26,17358800.0
2009-10-14,104.29,104.7,103.76,104.18,17871100.0
2009-10-15,103.27,103.95,102.6,102.86,15781300.0
2009-10-16,102.7,103.68,102.53,103.18,14320600.0
2009-10-19,103.16,104.26,102.75,104.23,13936600.0
2009-10-20,104.34,104.35,102.79,103.42,18250000.0
2009-10-21,103.38,104.46,103.24,103.75,16004800.0
2009-10-22,103.46,104.089996,103.099998,103.92,11575600.0
2009-10-23,104.5,104.58,102.96,103.49,11423000.0
2009-10-26,103.41,103.97,101.74,101.86,21519400.0
2009-10-27,101.89,102.059998,101.22,101.85,18398400.0
2009-10-28,101.5,102.029999,100.65,100.73,19344900.0
2009-10-29,101.72,102.76,101.5,102.69,15322600.0
2009-10-30,102.33,102.66,101.48,102.53,15244500.0
2009-11-02,103.5,104.25,103.25,103.95,15440900.0
2009-11-03,103.74,106.7,103.72,106.46,33610400.0
2009-11-04,107.11,107.68,106.43,107.099998,27197500.0
2009-11-05,106.81,107.2,106.6,106.98,10189000.0
2009-11-06,107.38,108.040001,107.059998,107.43,14789000.0
2009-11-09,108.69,108.75,107.91,108.19,18444800.0
2009-11-10,108.029999,108.78,107.7,108.39,15973300.0
2009-11-11,109.49,109.71,109.0,109.6,17670800.0
2009-11-12,109.16,109.56,108.12,108.21,17859900.0
2009-11-13,108.32,109.8,108.14,109.74,17246000.0
2009-11-16,110.7,112.16,110.65,111.63,25002300.0
2009-11-17,111.089996,111.99,110.9,111.97,19831100.0
2009-11-18,112.69,113.089996,111.8,112.25,22336900.0
2009-11-19,111.85,112.4,110.76,112.3,21249900.0
2009-11-20,111.74,112.94,111.54,112.94,17302500.0
2009-11-23,114.67,115.12,113.99,114.29,24457700.0
2009-11-24,114.73,114.81,113.97,114.73,22618000.0
2009-11-25,115.69,116.88,115.53,116.62,24569900.0
2009-11-27,113.080002,115.81,113.019997,115.059998,21234400.0
2009-11-30,114.48,115.89,114.27,115.64,16421000.0
2009-12-01,117.3,117.93,116.78,117.38,27721300.0
2009-12-02,118.8,119.27,118.3,119.18,31109300.0
2009-12-03,118.57,119.54,118.029999,118.7,28864000.0
2009-12-04,117.15,117.26,112.41,113.75,79182600.0
2009-12-07,111.51,114.22,111.44,113.11,42538700.0
2009-12-08,112.76,113.059998,110.21,110.95,37655000.0
2009-12-09,111.6,112.48,109.38,110.84,37125900.0
2009-12-10,110.66,111.029999,110.040001,110.82,20531800.0
2009-12-11,110.6,110.82,108.72,109.32,28983100.0
2009-12-14,110.010002,110.7,109.5,110.24,16339100.0
2009-12-15,109.94,110.57,109.39,110.21,20059500.0
2009-12-16,110.83,111.91,110.63,111.59,22850300.0
2009-12-17,109.47,109.98,107.28,107.34,35016800.0
2009-12-18,108.0,109.5,107.040001,108.95,25591700.0
2009-12-21,109.17,109.3,106.82,106.95,23314200.0
2009-12-22,106.79,107.089996,105.31,106.17,28702900.0
2009-12-23,106.65,107.45,106.3,106.55,16941900.0
2009-12-24,107.9,108.37,107.77,108.36,7991600.0
2009-12-28,108.64,108.78,107.91,108.55,9637500.0
2009-12-29,108.5,108.5,107.45,107.47,11043700.0
2009-12-30,106.64,107.44,106.4,106.93,9399600.0
2009-12-31,107.98,108.11,107.24,107.31,9124700.0
2010-01-04,109.82,110.14,109.31,109.8,16224100.0
2010-01-05,109.88,110.39,109.26,109.7,14213100.0
2010-01-06,110.71,111.77,110.41,111.51,24981900.0
2010-01-07,111.07,111.29,110.62,110.82,13609800.0
2010-01-08,111.52,111.58,110.26,111.37,15894600.0
2010-01-11,113.34,113.59,112.52,112.85,17253000.0
2010-01-12,112.38,113.050003,110.14,110.49,29182600.0
2010-01-13,110.92,111.57,109.57,111.54,20014000.0
2010-01-14,111.51,112.37,110.79,112.029999,18305300.0
2010-01-15,111.35,112.010002,110.38,110.86,18002700.0
2010-01-19,110.95,111.75,110.83,111.52,10468200.0
2010-01-20,109.97,110.050003,108.46,108.94,17535000.0
2010-01-21,108.48,108.78,106.61,107.37,25748400.0
2010-01-22,106.93,107.68,106.010002,107.17,24210100.0
2010-01-25,107.44,107.72,107.07,107.48,13200500.0
2010-01-26,106.87,107.99,106.75,107.56,12297100.0
2010-01-27,107.53,108.8,106.16,106.53,19005100.0
2010-01-28,107.18,107.23,105.18,106.48,16793900.0
2010-01-29,105.88,106.3,105.27,105.96,20278800.0
2010-02-01,106.64,108.48,106.37,108.35,14901900.0
2010-02-02,109.16,109.6,108.61,109.13,14292200.0
2010-02-03,109.099998,109.54,108.43,108.7,13393200.0
2010-02-04,106.79,106.8,103.75,104.37,39991900.0
2010-02-05,103.76,104.68,102.28,104.68,32656700.0
2010-02-08,104.41,105.14,104.0,104.040001,17176600.0
2010-02-09,105.18,106.15,104.87,105.41,25959200.0
2010-02-10,105.13,105.5,104.11,105.12,16215200.0
2010-02-11,105.58,107.56,105.27,107.13,19350100.0
2010-02-12,106.080002,107.099998,105.57,107.040001,14464200.0
2010-02-16,109.45,109.87,109.099998,109.62,20895700.0
2010-02-17,109.66,110.010002,108.87,109.25,19593400.0
2010-02-18,109.61,110.11,109.19,109.98,19177400.0
2010-02-19,109.32,110.39,108.81,109.47,21928700.0
2010-02-22,109.86,109.97,108.66,109.07,10742800.0
2010-02-23,108.84,108.91,107.65,107.89,13629600.0
2010-02-24,107.33,108.16,107.099998,107.36,17207400.0
2010-02-25,106.7,108.7,106.6,108.31,23400400.0
2010-02-26,108.89,109.6,108.41,109.43,13033900.0
2010-03-01,109.48,109.9,108.97,109.43,12830900.0
2010-03-02,109.86,111.45,109.86,111.019997,20102200.0
2010-03-03,111.46,112.18,111.18,111.63,16222100.0
2010-03-04,111.25,111.37,110.22,110.83,12944800.0
2010-03-05,111.13,111.75,110.8,110.81,11091400.0
2010-03-08,111.22,111.3,109.52,109.88,12753800.0
2010-03-09,109.16,110.16,109.040001,109.72,12650800.0
2010-03-10,109.94,110.5,108.019997,108.47,21982100.0
2010-03-11,108.28,108.65,107.86,108.6,9513300.0
2010-03-12,108.56,108.77,107.45,107.95,11849000.0
2010-03-15,108.16,108.56,107.82,108.36,7698600.0
2010-03-16,110.019997,110.57,109.7,110.4,17749300.0
2010-03-17,110.18,110.46,109.55,109.59,13784300.0
2010-03-18,110.099998,110.61,109.5,110.34,13848400.0
2010-03-19,108.28,110.29,107.85,108.28,24329100.0
2010-03-22,107.31,108.0,106.95,107.75,11579400.0
2010-03-23,107.5,108.5,107.34,108.32,11274400.0
2010-03-24,106.94,107.07,106.24,106.3,14236700.0
2010-03-25,107.0,107.25,106.48,106.78,16866700.0
2010-03-26,107.16,108.7,106.82,108.59,17433600.0
2010-03-29,108.87,109.17,108.4,108.75,11527000.0
2010-03-30,108.57,108.66,107.87,107.97,9817700.0
2010-03-31,109.44,109.5,108.85,108.95,14006800.0
2010-04-01,109.97,110.47,109.92,110.26,11370500.0
2010-04-05,110.56,110.98,110.27,110.89,8207900.0
2010-04-06,110.89,111.51,110.83,111.029999,10322300.0
2010-04-07,111.85,112.93,111.77,112.49,19139500.0
2010-04-08,112.47,112.98,112.13,112.65,12445400.0
2010-04-09,113.089996,114.07,112.74,113.64,16427800.0
2010-04-12,113.64,114.13,112.98,113.010002,11118900.0
2010-04-13,113.12,113.16,112.059998,112.69,11261100.0
2010-04-14,113.23,113.66,112.78,113.029999,10572100.0
2010-04-15,112.9,113.71,112.85,113.65,10952100.0
2010-04-16,112.5,113.07,110.54,111.24,24572600.0
2010-04-19,110.88,111.36,110.67,111.15,7993700.0
2010-04-20,111.73,112.21,111.33,111.46,7019800.0
2010-04-21,111.82,112.64,111.48,112.31,6842900.0
2010-04-22,111.79,112.010002,110.76,111.84,9598900.0
2010-04-23,111.26,113.3,111.089996,113.19,12505800.0
2010-04-26,112.88,113.2,112.63,112.75,8335400.0
2010-04-27,112.43,114.82,112.34,114.63,25057100.0
2010-04-28,114.029999,114.99,113.63,114.31,26891900.0
2010-04-29,113.85,114.52,113.84,114.28,10374300.0
2010-04-30,115.26,115.7,115.21,115.36,13403100.0
2010-05-03,115.91,116.28,115.53,115.73,13570800.0
2010-05-04,116.39,116.43,114.17,114.87,21512100.0
2010-05-05,113.58,115.24,113.31,115.089996,21616700.0
2010-05-06,115.62,118.62,115.57,118.49,50546300.0
2010-05-07,117.64,118.88,116.74,118.27,34272700.0
2010-05-10,117.5,117.9,116.81,117.57,28433800.0
2010-05-11,119.46,120.87,118.97,120.66,36731800.0
2010-05-12,121.28,122.24,120.77,121.4,32703600.0
2010-05-13,121.29,121.71,120.099998,120.56,22340400.0
2010-05-14,121.88,122.019997,119.12,120.37,34643200.0
2010-05-17,120.55,121.12,119.29,119.36,27898000.0
2010-05-18,118.86,120.32,118.5,119.49,26595300.0
2010-05-19,118.19,118.43,116.080002,116.63,34412400.0
2010-05-20,116.14,116.95,115.18,115.84,28908200.0
2010-05-21,115.050003,116.24,114.51,115.22,20098300.0
2010-05-24,116.34,117.17,116.040001,116.84,14300500.0
2010-05-25,117.16,117.52,116.82,117.36,21232700.0
2010-05-26,118.58,119.080002,118.32,118.47,13153500.0
2010-05-27,118.16,119.040001,118.14,118.69,10418500.0
2010-05-28,118.48,118.9,117.63,118.88,11579400.0
2010-06-01,119.88,120.25,119.63,119.91,12207800.0
2010-06-02,119.35,119.88,118.72,119.78,10339300.0
2010-06-03,119.16,119.39,117.48,117.96,13855200.0
2010-06-04,117.96,119.39,117.050003,119.19,16532500.0
2010-06-07,118.73,121.8,118.62,121.49,20238600.0
2010-06-08,121.61,122.45,120.66,121.0,23404800.0
2010-06-09,120.48,120.99,119.51,120.56,12884600.0
2010-06-10,119.36,120.040001,118.83,118.97,13687900.0
2010-06-11,119.88,120.41,119.33,120.010002,7829400.0
2010-06-14,119.63,120.26,118.96,119.6,11002800.0
2010-06-15,119.71,121.029999,119.48,120.99,15073000.0
2010-06-16,120.68,120.89,120.040001,120.33,10500500.0
2010-06-17,121.64,122.41,121.49,121.9,19792200.0
2010-06-18,123.040001,123.5,122.81,122.83,19429900.0
2010-06-21,123.089996,123.11,120.36,120.39,20041700.0
2010-06-22,121.16,121.59,120.87,121.45,12940900.0
2010-06-23,120.89,121.019997,119.77,120.95,14120400.0
2010-06-24,120.76,122.16,120.67,121.3,13137700.0
2010-06-25,122.75,123.13,122.49,122.76,9986700.0
2010-06-28,122.79,123.56,120.81,121.089996,19650700.0
2010-06-29,121.050003,121.82,120.019997,121.27,17334700.0
2010-06-30,121.07,122.089996,120.88,121.68,12016300.0
2010-07-01,120.91,121.029999,116.98,117.040001,33248900.0
2010-07-02,118.21,118.5,117.41,118.49,14732800.0
2010-07-06,117.67,117.72,116.3,116.51,16846900.0
2010-07-07,116.57,117.78,116.5,117.73,10930100.0
2010-07-08,117.39,117.41,116.099998,117.21,11315100.0
2010-07-09,118.14,118.73,118.0,118.36,9596800.0
2010-07-12,117.83,118.2,116.97,117.34,7506700.0
2010-07-13,118.98,119.099998,118.36,118.36,8423700.0
2010-07-14,118.26,119.13,117.59,118.3,9574800.0
2010-07-15,118.59,118.7,117.73,118.23,8586900.0
2010-07-16,116.69,116.79,115.95,116.67,17494400.0
2010-07-19,115.57,115.8,115.11,115.73,15723900.0
2010-07-20,115.75,116.74,115.48,116.65,9263100.0
2010-07-21,116.8,117.0,115.71,115.85,9396200.0
2010-07-22,115.95,117.5,115.91,116.86,8161000.0
2010-07-23,117.12,117.47,115.79,116.089996,8337000.0
2010-07-26,116.38,116.47,115.3,115.52,11219000.0
2010-07-27,114.95,114.99,113.21,113.51,29524800.0
2010-07-28,113.48,113.93,113.080002,113.78,16071500.0
2010-07-29,113.54,114.35,113.34,114.29,9476300.0
2010-07-30,114.36,115.73,114.080002,115.49,10093200.0
2010-08-02,116.12,116.39,115.2,115.54,8473400.0
2010-08-03,115.88,116.44,115.81,115.99,5579400.0
2010-08-04,117.41,117.65,116.65,116.72,10323200.0
2010-08-05,117.010002,117.099998,116.35,116.98,7023000.0
2010-08-06,117.99,118.42,117.49,117.84,10001700.0
2010-08-09,117.76,117.85,117.23,117.4,6751400.0
2010-08-10,116.59,118.089996,116.4,117.73,10444900.0
